timestamp,vehicle-id,vehicle-type,location-lat,location-long,edge-id,edge-name,speed,fuel-consumption,co2-emission,co-emission,hc-emission,noise-emission,nox-emission,pmx-emission
16000,0,DEFAULT_VEHTYPE,49.360505333408845,8.70835887387698,-41279485#0,Dachsbauweg,4.953776852963493,0.5115976498525882,1283.2143737760064,2.697026990814627,0.36017716245164283,59.14581286480386,2.0079162550343694,0.06717744068980158
16000,1,DEFAULT_VEHTYPE,49.41940792338537,8.739052359728612,-24653259#2,Stiftweg,7.1834025833942,0.0,0.0,0.0,0.0,57.33196437044236,0.0,0.0
16000,2,DEFAULT_VEHTYPE,49.41341419537355,8.669541237046115,-25240444#15,Kirschnerstraße,7.846905385162682,0.6825302037992055,1711.955209899637,2.4917410596773006,0.3934128947008842,61.14533524822389,2.8003752914747753,0.09808542854291
16000,3,DEFAULT_VEHTYPE,49.3674809288325,8.653347172679506,-27604628#2,unknown,4.6506729378504685,0.0,0.0,0.0,0.0,55.13805556241665,0.0,0.0
16000,4,DEFAULT_VEHTYPE,49.40086656924472,8.645329395878695,-27448155#3,Obere Rödt,7.402741385549307,0.6373203183388428,1598.557674642441,1.5186958751980928,0.3692094941301776,60.6611799681523,2.572243387379008,0.08921657159605204
16000,5,DEFAULT_VEHTYPE,49.37663564429215,8.611959244505494,37208504#0,unknown,5.025595997590572,0.6758801189398838,1695.275826399381,10.936086235823836,0.5172461372020374,61.36668063808276,2.9442465948816974,0.11364239200151904
16000,6,DEFAULT_VEHTYPE,49.4273454656305,8.643452724692903,:274956440_2,unknown,6.951896339588332,0.0,0.0,0.0,0.0,52.758625444514315,0.0,0.0
16000,7,DEFAULT_VEHTYPE,49.40239161094305,8.647854854132882,27936374#4,Drosselweg,7.884266291251406,0.0,0.0,0.0,0.0,58.92268172345075,0.0,0.0
16000,8,DEFAULT_VEHTYPE,49.434518757019504,8.76143810253225,-32091079,unknown,5.428016443867237,0.8165421972101191,2048.0913972640947,17.3167434082418,0.6376129489603714,62.70513578852318,3.755583454568261,0.16129685788592282
16000,9,DEFAULT_VEHTYPE,49.407200140303175,8.645079442870315,-24607853#2,Hans-Bunte-Straße,10.389901369949802,2.0078535266591904,5036.196104353551,70.3522943049209,1.6137318305538204,68.24179465684199,10.720904720184183,0.6004614788569171
16000,10,DEFAULT_VEHTYPE,49.36610260914821,8.691304664710797,30353735#4,Leimer Straße,9.857417906820773,1.766611829335136,4431.101928865555,57.493295746746625,1.3905781844221166,67.34500988241538,9.237018449511947,0.4963001687081121
17000,11,DEFAULT_VEHTYPE,49.38670943171137,8.762083381923818,140606435#0,Alter Hilsbacher Weg,4.697707421300002,0.0,0.0,0.0,0.0,56.20914771332946,0.0,0.0
17000,12,DEFAULT_VEHTYPE,49.37912828957498,8.672849844953179,:2622649370_3,unknown,8.611060129315593,1.9807600317273528,4968.239804290187,75.22551897981883,1.6685669750811807,68.60058101215508,10.782678563388746,0.6411975956232115
17000,13,DEFAULT_VEHTYPE,49.41819007916925,8.643976273370908,:269692840_2,unknown,5.468462806195021,1.1642996242412984,2920.353949960842,37.734129869555495,0.9885633547504789,65.74166579360397,5.939043193092361,0.31871935145540603
17000,14,DEFAULT_VEHTYPE,49.40290551567045,8.672053458303123,97417576,Czernyring,4.759410814521834,1.499169540678107,3760.2915872908643,61.993402491695846,1.3731904665889607,69.03190981335175,8.251765953369732,0.5226911685406421
17000,15,DEFAULT_VEHTYPE,49.41397580209524,8.701104110905234,29453403#2,Neuenheimer Landstraße,1.9759709884645418,0.6338561450346096,1589.8695191117515,21.016992065839627,0.6376304704638788,65.39244086815073,3.05307085048242,0.15725904675881147
17000,16,DEFAULT_VEHTYPE,49.44115057923635,8.668743666325188,-219093375,unknown,0.0,0.23988551336146274,601.6927777777778,6.37156111111111,0.34941999999999995,55.94027641010836,0.83951,0.02126148611111111
17000,0,DEFAULT_VEHTYPE,49.360544070925165,8.708314920986066,-41279485#0,Dachsbauweg,5.360369157525711,0.5917656519467657,1484.2956766141513,5.368118193540109,0.418329780793607,60.18748840976204,2.4298228078873247,0.08474235123265275
17000,1,DEFAULT_VEHTYPE,49.41940530869719,8.738948242525964,-24653259#2,Stiftweg,7.559507305822335,0.7147704313905383,1792.8218470542354,4.88880122142288,0.4370926270317481,61.37577246717295,2.99442104502233,0.10670580393331688
17000,2,DEFAULT_VEHTYPE,49.41341286873855,8.669598289150029,-25240444#15,Kirschnerstraße,4.140261124670035,0.0,0.0,0.0,0.0,47.176730073745,0.0,0.0
17000,3,DEFAULT_VEHTYPE,49.36750543408075,8.653392786511384,-27604628#2,unknown,4.288322448791005,0.0,0.0,0.0,0.0,56.4598170729698,0.0,0.0
17000,4,DEFAULT_VEHTYPE,49.40087991918284,8.645431635048745,-27448155#3,Obere Rödt,7.564180401312187,0.6271285867194543,1572.99421702768,0.597707336545632,0.35246698177274266,60.59711504051272,2.5101726051437776,0.08714732900016499
17000,5,DEFAULT_VEHTYPE,49.376616592033805,8.612022429105785,37208504#0,unknown,5.052139468342066,0.47166825540742113,1183.0614719756543,0.5519459445980378,0.31761330356346307,58.480230674595006,1.7902133398162219,0.06058197667314344
17000,6,DEFAULT_VEHTYPE,49.42730379824208,8.643480763025865,27639803#0,unknown,5.066707778503187,0.0,0.0,0.0,0.0,52.04719513236559,0.0,0.0
17000,7,DEFAULT_VEHTYPE,49.40243414267519,8.647841750780799,27936374#4,Drosselweg,4.822620235842648,0.0,0.0,0.0,0.0,49.38049372822899,0.0,0.0
17000,8,DEFAULT_VEHTYPE,49.43453970249206,8.761490583472927,-32091079,unknown,4.460866348273122,0.0,0.0,0.0,0.0,54.28023417785465,0.0,0.0
17000,9,DEFAULT_VEHTYPE,49.40717963342461,8.64491965876976,-24607853#2,Hans-Bunte-Straße,11.814146813144907,1.8955571046420905,4754.527588373222,59.1460007808865,1.438956771910179,67.75389386053013,9.849030562532509,0.5100270636858717
17000,10,DEFAULT_VEHTYPE,49.36600482231248,8.691303887398197,30353735#4,Leimer Straße,10.87093656172231,1.3861925563186173,3476.9146715733987,32.05776600703463,0.9620831223453572,65.70056535974268,6.758226056324437,0.3060218937469472
18000,11,DEFAULT_VEHTYPE,49.38672822739104,8.762029924417359,140606435#0,Alter Hilsbacher Weg,4.406628624387086,0.0,0.0,0.0,0.0,56.81829323870357,0.0,0.0
18000,12,DEFAULT_VEHTYPE,49.37915349720178,8.672984567011978,62225178#2,Odenwaldstraße,10.17371742303949,1.7941872179705336,4500.267712613538,58.10139875127818,1.404712622795308,67.420970212848,9.377051818024963,0.5015593492832938
18000,13,DEFAULT_VEHTYPE,49.418151462726556,8.64406537983902,313026281,unknown,7.850707423966377,2.1438427885582128,5377.292467445563,88.67482542472428,1.8753024643924812,69.69854668460998,11.97528432426855,0.7571276748612601
18000,14,DEFAULT_VEHTYPE,49.402878066549306,8.672154023627424,97417576,Czernyring,7.225671626348047,2.069591881252909,5191.052851368616,86.72972768592206,1.8307623368221289,69.77466523869406,11.590860405988346,0.7407998906935894
18000,15,DEFAULT_VEHTYPE,49.413984507709486,8.701155209542257,29453403#2,Neuenheimer Landstraße,3.830631841067225,0.9469792303160961,2375.260333677706,31.62550083218298,0.8541455296244603,65.62444993760165,4.780741570531521,0.25797997236005776
18000,16,DEFAULT_VEHTYPE,49.44114437158953,8.668715439729121,-219093375,unknown,2.1594871210167184,0.7145295885828963,1792.2186759469023,25.152335710201804,0.7101168946354651,66.27158867316508,3.548031544457493,0.19340149906618959
18000,17,DEFAULT_VEHTYPE,49.41110764754912,8.64219562663704,-27405128#1,Im Wellengewann,0.0,0.23988551336146274,601.6927777777778,6.37156111111111,0.34941999999999995,55.94027641010836,0.83951,0.02126148611111111
18000,0,DEFAULT_VEHTYPE,49.360578936974,8.708274880522033,-41279485#0,Dachsbauweg,4.84598986924626,0.0,0.0,0.0,0.0,56.24655614052493,0.0,0.0
18000,1,DEFAULT_VEHTYPE,49.41940631249021,8.738839730261509,-24653259#2,Stiftweg,7.880417772517539,0.7095284245861727,1779.6734771027122,3.727571238877838,0.41802147537595385,61.376864234414796,2.948605612929706,0.10423235509253913
18000,2,DEFAULT_VEHTYPE,49.413411549637644,8.669675026675915,-25240444#14,Kirschnerstraße,5.5658877755650265,1.0266722431601998,2575.1500487274598,29.03192967045666,0.8430037540737972,64.5480411691867,5.048401408236283,0.2500427612622424
18000,3,DEFAULT_VEHTYPE,49.3675311064675,8.653440572928188,-27604628#2,unknown,4.492570494199172,0.48724823608629164,1222.1400259324382,2.9824830683562245,0.3588311748808711,58.877087620346636,1.900762548666734,0.06300495805038218
18000,4,DEFAULT_VEHTYPE,49.4008935131496,8.64553574385598,-27448155#3,Obere Rödt,7.7025015411153435,0.6248795838621845,1567.3531116412269,0.12549024159893563,0.34438617148426554,60.60751605968985,2.4926516430061407,0.08675210760156128
18000,5,DEFAULT_VEHTYPE,49.376599823797974,8.612078038875273,37208504#0,unknown,4.446471347138286,0.0,0.0,0.0,0.0,55.616195585425146,0.0,0.0
18000,6,DEFAULT_VEHTYPE,49.42726259788083,8.6435066106032,27639803#0,unknown,4.94862814726308,0.0,0.0,0.0,0.0,57.84406215989862,0.0,0.0
18000,7,DEFAULT_VEHTYPE,49.402487827059,8.647808106917765,:306622073_4,unknown,6.589160393265072,1.384181353288285,3471.872032960219,46.496390437844234,1.1558380882979369,66.48223239948167,7.197617718423212,0.3964915768117425
18000,8,DEFAULT_VEHTYPE,49.43456004183711,8.76154154580151,-32091079,unknown,4.331781073859894,0.0,0.0,0.0,0.0,57.42262257443056,0.0,0.0
18000,9,DEFAULT_VEHTYPE,49.40715555602199,8.644732056467628,-24607853#2,Hans-Bunte-Straße,13.870986889102497,3.0832962925313425,7733.672517903723,125.96733828274684,2.57588922684173,71.27921909405926,17.270243419373244,1.0447817584799046
18000,10,DEFAULT_VEHTYPE,49.365947514119036,8.691303431853434,30353735#4,Leimer Straße,6.37093656172231,0.0,0.0,0.0,0.0,51.41514382863187,0.0,0.0
19000,11,DEFAULT_VEHTYPE,49.386747261533785,8.76197593314928,140606435#0,Alter Hilsbacher Weg,4.453315954343417,0.4503226548635652,1129.5214559878937,1.3899722688474845,0.32557456483344877,58.20847444439831,1.705384445791065,0.05674444886848403
19000,12,DEFAULT_VEHTYPE,49.37918239774598,8.673139241859793,62225178#2,Odenwaldstraße,11.676942248968409,1.9607664969182064,4918.089154708908,63.43701076234421,1.510892926185979,67.98170277941475,10.275854691672668,0.5437941004299098
19000,13,DEFAULT_VEHTYPE,49.41809379153323,8.644168290652333,:262447824_2,unknown,9.848954559676349,2.1844294983388286,5479.093122512375,83.16555854314409,1.819708779070509,69.02828077582946,11.935598868464004,0.7073514704319349
19000,14,DEFAULT_VEHTYPE,49.402813194321205,8.672245736283445,97417576,Czernyring,9.824559720163233,2.8905329301190577,7250.177145383226,127.98461255805863,2.5523902403524623,71.54068814061603,16.601308496146405,1.0956470812362278
19000,15,DEFAULT_VEHTYPE,49.413997176262725,8.701229569389392,29453403#2,Neuenheimer Landstraße,5.574416274111718,1.1980801870571434,3005.084025622783,39.34790551555878,1.0176080424344365,65.91427017552377,6.1413822586845805,0.3325262406553661
19000,16,DEFAULT_VEHTYPE,49.44113251154525,8.668661511400801,-219093375,unknown,4.125810039555654,1.049720514585455,2632.961126111328,36.62624986302975,0.9434508712266299,66.23763927801875,5.40085048480881,0.30147725261292024
19000,17,DEFAULT_VEHTYPE,49.41111818094305,8.64217047029404,-27405128#1,Im Wellengewann,2.1673226690152663,0.7181975591425135,1801.4188627867577,25.343647111529446,0.7134468296883221,66.30912905268275,3.5706820404411777,0.19507921412037832
19000,18,DEFAULT_VEHTYPE,49.413752939072005,8.684158884978126,26841966#0,Helmholtzstraße,0.0,0.23988551336146274,601.6927777777778,6.37156111111111,0.34941999999999995,55.94027641010836,0.83951,0.02126148611111111
19000,0,DEFAULT_VEHTYPE,49.36060958198221,8.708237014349372,-41279485#0,Dachsbauweg,4.378106105434709,0.0,0.0,0.0,0.0,56.10239951996312,0.0,0.0
19000,1,DEFAULT_VEHTYPE,49.4194114252753,8.73873221474107,-24653259#2,Stiftweg,7.818488717284054,0.0,0.0,0.0,0.0,59.99885521546833,0.0,0.0
19000,2,DEFAULT_VEHTYPE,49.4134106125986,8.669773504752744,-25240444#14,Kirschnerstraße,7.146642138426653,1.347942710457344,3380.9762885741043,42.067173289388414,1.0907388443943515,65.96366693326556,6.891227521755291,0.3634951605313686
19000,3,DEFAULT_VEHTYPE,49.36756279188984,8.653499552090398,-27604628#2,unknown,5.544833724633791,0.8484547109654852,2128.1359347210278,18.701678275735674,0.6638253876822264,62.956746630017406,3.9392859082139218,0.1723377011131313
19000,4,DEFAULT_VEHTYPE,49.40090603870152,8.645615272294892,:305987250_10,unknown,5.948111330571118,0.0,0.0,0.0,0.0,53.461070395596586,0.0,0.0
19000,5,DEFAULT_VEHTYPE,49.37658335982379,8.612132639475396,37208504#0,unknown,4.365782656301745,0.0,0.0,0.0,0.0,57.63897986670149,0.0,0.0
19000,6,DEFAULT_VEHTYPE,49.42722709556218,8.643528883402176,27639803#0,unknown,4.264228362557478,0.0,0.0,0.0,0.0,55.184827562082475,0.0,0.0
19000,7,DEFAULT_VEHTYPE,49.40249605853529,8.647715766193244,27870264#5,Untere Rödt,7.11297632355243,0.7506456757512344,1882.8060570836044,8.047963641723907,0.4920432439108346,61.66317554124949,3.225594769852524,0.11920580153296487
19000,8,DEFAULT_VEHTYPE,49.43458317906183,8.761599518626193,-32091079,unknown,4.927666563065723,0.6219954601691556,1560.119655795532,8.379702556193608,0.46881958447277455,60.733325996270466,2.6348265953215315,0.09660057973323426
19000,9,DEFAULT_VEHTYPE,49.40713237471162,8.644551438601393,-24607853#2,Hans-Bunte-Straße,13.354582812553272,0.0,0.0,0.0,0.0,63.10743617445734,0.0,0.0
19000,10,DEFAULT_VEHTYPE,49.36591993411424,8.691303212619314,30353735#4,Leimer Straße,3.0660617457674824,0.0,0.0,0.0,0.0,45.480319431695825,0.0,0.0
20000,11,DEFAULT_VEHTYPE,49.386770425031685,8.761911237782373,140606435#0,Alter Hilsbacher Weg,5.355100127207116,0.7667885257095022,1923.296769197884,14.778404257106086,0.5914290591903095,62.230312119138645,3.4599371271443378,0.14285397523558974
20000,12,DEFAULT_VEHTYPE,49.37921646100267,8.673321549044985,62225178#2,Odenwaldstraße,13.762985834768042,3.105563461405944,7789.524263909737,127.67035717337836,2.6030252609029816,71.34043961556719,17.429777989860234,1.0604074170031983
20000,13,DEFAULT_VEHTYPE,49.418013787030695,8.64426303626638,121674712,unknown,11.253531411546282,1.79561917793329,4503.858710502629,54.81977147675247,1.36016757866775,67.37595527324123,9.272658167551388,0.4765664176310479
20000,14,DEFAULT_VEHTYPE,49.402732935243556,8.672359201510528,97417576,Czernyring,12.154802120756356,3.110590830920258,7802.135723865584,133.11744687000783,2.673978646112039,71.53044898781049,17.68692396689072,1.1231600783199902
20000,15,DEFAULT_VEHTYPE,49.41401530050985,8.701335952750165,29453403#2,Neuenheimer Landstraße,7.975067022256552,2.1918854329573887,5497.795386098164,91.1887161075346,1.9187684019921687,69.83468517900378,12.272488224133118,0.7788925702027875
20000,16,DEFAULT_VEHTYPE,49.44111947917788,8.668602252611286,-219093375,unknown,4.5336215790268035,0.5404024187662271,1355.4639832536152,5.473459697842341,0.40819599654938765,59.743021554539666,2.1939814962863546,0.075388208719468
20000,17,DEFAULT_VEHTYPE,49.41113992280904,8.642118545279313,-27405128#1,Im Wellengewann,4.473551177186891,1.2912062775373907,3238.667758544695,50.139806128391115,1.1734936212509102,67.86909841412232,6.925578081040211,0.4183714706497796
20000,18,DEFAULT_VEHTYPE,49.41373339561215,8.684161785762603,26841966#0,Helmholtzstraße,2.1829118716530505,0.7255510116885312,1819.8631595120708,25.727967633552673,0.7201306823470807,66.38381835368344,3.6161263825290266,0.19845101176261098
20000,19,DEFAULT_VEHTYPE,49.39121771542822,8.690270908055677,28850145#0,Große Michelsgasse,0.0,0.23988551336146274,601.6927777777778,6.37156111111111,0.34941999999999995,55.94027641010836,0.83951,0.02126148611111111
20000,0,DEFAULT_VEHTYPE,49.36064445414016,8.708193924868583,-41279485#0,Dachsbauweg,4.982021020273678,0.6286006292133949,1576.6870614279635,8.54342866702994,0.4726612476772969,60.79512019894171,2.6691314185622383,0.09822786345793641
20000,1,DEFAULT_VEHTYPE,49.41941637976401,8.73862802596965,-24653259#2,Stiftweg,7.576567241288721,0.0,0.0,0.0,0.0,59.22621890056017,0.0,0.0
20000,2,DEFAULT_VEHTYPE,49.41340953984411,8.669886235013786,-25240444#14,Kirschnerstraße,8.180936194648966,1.1170664644019137,2801.880584140812,24.803184759128865,0.8077000396057555,64.26330636081688,5.333612424856103,0.23904923082320365
20000,3,DEFAULT_VEHTYPE,49.36759216130601,8.653554220362578,-27604628#2,unknown,5.139545769491233,0.0,0.0,0.0,0.0,56.864417405523966,0.0,0.0
20000,4,DEFAULT_VEHTYPE,49.40096269451904,8.645664438484708,:305987250_18,unknown,8.033929259511643,1.9065133617759646,4782.010835704696,72.91919031321821,1.620421489140949,68.51981942249532,10.383009182182908,0.6213912074442532
20000,5,DEFAULT_VEHTYPE,49.37656458136263,8.61219491561721,37208504#0,unknown,4.979511085865088,0.631574747243915,1584.1468927892824,8.71024071720663,0.47571410174861845,60.83466173231349,2.686720864272648,0.09920494063968824
20000,6,DEFAULT_VEHTYPE,49.42718220672515,8.643557044894028,27639803#0,unknown,5.391654156954028,0.864524240933565,2168.4423617953767,20.19950312169115,0.6876815324549339,63.1983377483523,4.054419123913336,0.18168054093808642
20000,7,DEFAULT_VEHTYPE,49.40248105027814,8.647606886985422,27870264#5,Untere Rödt,8.07605689025484,1.06176575362965,2663.1726218067774,22.00678656987504,0.7570105696730537,63.92487487560299,5.004889718404603,0.21850147638810805
20000,8,DEFAULT_VEHTYPE,49.43460487125227,8.761653870876554,-32091079,unknown,4.619914999967442,0.0,0.0,0.0,0.0,56.888852174202285,0.0,0.0
20000,9,DEFAULT_VEHTYPE,49.4071090907819,8.644370023556624,-24607853#2,Hans-Bunte-Straße,13.413537625535392,0.8646008856060137,2168.6304000750474,0.0,0.3605456605665501,64.37538822680608,3.651940009871072,0.13661118607430717
20000,10,DEFAULT_VEHTYPE,49.365919133021315,8.691303206251408,30353735#4,Leimer Straße,0.0890572861687462,0.0,0.0,0.0,0.0,42.87540910258839,0.0,0.0
21000,11,DEFAULT_VEHTYPE,49.38679150284368,8.761853193134655,140606435#0,Alter Hilsbacher Weg,4.820830809152685,0.0,0.0,0.0,0.0,56.153654800826864,0.0,0.0
21000,12,DEFAULT_VEHTYPE,49.3792507269055,8.673504942602257,62225178#2,Odenwaldstraße,13.844980442905799,0.9030389994687125,2265.042346744266,1.0835435723515985,0.3839206864733271,64.7303367178305,3.855109406999841,0.14402232625024905
21000,13,DEFAULT_VEHTYPE,49.41791718143319,8.644370319040794,121674712,unknown,13.261113139847293,2.8816929301347116,7228.001510283644,115.16603314246689,2.391721796713082,70.77499840320725,16.03107208154213,0.9595866796805406
21000,14,DEFAULT_VEHTYPE,49.40264336870743,8.67248582441015,97417576,Czernyring,13.56434599089902,2.131726384055264,5346.897582870916,68.61469763254995,1.612090932262718,68.65105100664464,11.177894639042634,0.5790221667218169
21000,15,DEFAULT_VEHTYPE,49.41403252267204,8.701431959655002,29453403#2,Neuenheimer Landstraße,7.224001288386062,0.0,0.0,0.0,0.0,57.373620114629944,0.0,0.0
21000,16,DEFAULT_VEHTYPE,49.44110381242597,8.66853101537527,-219093375,unknown,5.4500414597708735,0.7817185361674578,1960.7449486863343,15.270720647886945,0.6016438424024174,62.33951545132702,3.541366864214012,0.1472440232683496
