1078,Tue Aug 01 13:00:00 CEST 2017,49.875,13.75,33.51,21.71,NaN
1079,Wed Aug 02 13:00:00 CEST 2017,49.875,13.75,25.77,16.92,12.9
1080,Thu Aug 03 13:00:00 CEST 2017,49.875,13.75,25.42,18.73,NaN
1081,Tue Aug 01 13:00:00 CEST 2017,50.125,5.0,19.99,15.08,4.62
1082,Wed Aug 02 13:00:00 CEST 2017,50.125,5.0,22.27,15.37,1.53
1083,Thu Aug 03 13:00:00 CEST 2017,50.125,5.0,22.08,15.43,5.68
1084,Tue Aug 01 13:00:00 CEST 2017,50.125,5.25,19.99,15.85,6.73
1085,Wed Aug 02 13:00:00 CEST 2017,50.125,5.25,21.42,15.17,1.74
1086,Thu Aug 03 13:00:00 CEST 2017,50.125,5.25,21.83,15.68,5.11
1087,Tue Aug 01 13:00:00 CEST 2017,50.125,5.5,18.95,15.64,6.73
1088,Wed Aug 02 13:00:00 CEST 2017,50.125,5.5,21.42,15.17,1.74
1089,Thu Aug 03 13:00:00 CEST 2017,50.125,5.5,21.83,15.68,5.11
1090,Tue Aug 01 13:00:00 CEST 2017,50.125,5.75,18.98,16.05,10.83
1091,Wed Aug 02 13:00:00 CEST 2017,50.125,5.75,20.77,14.82,2.17
1092,Thu Aug 03 13:00:00 CEST 2017,50.125,5.75,20.93,15.23,4.79
1093,Tue Aug 01 13:00:00 CEST 2017,50.125,6.0,18.99,16.06,10.83
1094,Wed Aug 02 13:00:00 CEST 2017,50.125,6.0,20.77,14.82,2.17
1095,Thu Aug 03 13:00:00 CEST 2017,50.125,6.0,20.93,15.23,4.79
1096,Tue Aug 01 13:00:00 CEST 2017,50.125,6.25,18.5,15.96,10.83
1097,Wed Aug 02 13:00:00 CEST 2017,50.125,6.25,20.77,14.82,2.17
1098,Thu Aug 03 13:00:00 CEST 2017,50.125,6.25,20.93,15.23,4.79
1099,Tue Aug 01 13:00:00 CEST 2017,50.125,6.5,18.4,15.1,7.63
1100,Wed Aug 02 13:00:00 CEST 2017,50.125,6.5,21.17,15.52,1.31
1101,Thu Aug 03 13:00:00 CEST 2017,50.125,6.5,21.48,15.58,3.93
1102,Tue Aug 01 13:00:00 CEST 2017,50.125,6.75,18.4,15.1,7.63
1103,Wed Aug 02 13:00:00 CEST 2017,50.125,6.75,21.17,15.52,1.31
1104,Thu Aug 03 13:00:00 CEST 2017,50.125,6.75,21.48,15.58,3.93
1105,Tue Aug 01 13:00:00 CEST 2017,50.125,7.0,18.35,14.22,7.38
1106,Wed Aug 02 13:00:00 CEST 2017,50.125,7.0,21.92,16.76,0.37
1107,Thu Aug 03 13:00:00 CEST 2017,50.125,7.0,22.38,16.08,3.11
1108,Tue Aug 01 13:00:00 CEST 2017,50.125,7.25,18.36,14.22,7.38
1109,Wed Aug 02 13:00:00 CEST 2017,50.125,7.25,21.92,16.76,0.37
1110,Thu Aug 03 13:00:00 CEST 2017,50.125,7.25,22.38,16.08,3.11
1111,Tue Aug 01 13:00:00 CEST 2017,50.125,7.5,19.58,14.46,7.38
1112,Wed Aug 02 13:00:00 CEST 2017,50.125,7.5,21.92,16.76,0.37
1113,Thu Aug 03 13:00:00 CEST 2017,50.125,7.5,22.38,16.08,3.11
1114,Tue Aug 01 13:00:00 CEST 2017,50.125,7.75,20.36,13.73,11.76
1115,Wed Aug 02 13:00:00 CEST 2017,50.125,7.75,22.36,16.86,NaN
1116,Thu Aug 03 13:00:00 CEST 2017,50.125,7.75,22.28,16.48,4.15
1117,Tue Aug 01 13:00:00 CEST 2017,50.125,8.0,20.3,13.72,11.76
1118,Wed Aug 02 13:00:00 CEST 2017,50.125,8.0,22.36,16.86,NaN
1119,Thu Aug 03 13:00:00 CEST 2017,50.125,8.0,22.28,16.48,4.15
1120,Tue Aug 01 13:00:00 CEST 2017,50.125,8.25,23.19,14.85,14.72
1121,Wed Aug 02 13:00:00 CEST 2017,50.125,8.25,22.41,16.86,NaN
1122,Thu Aug 03 13:00:00 CEST 2017,50.125,8.25,22.13,16.98,4.56
1123,Tue Aug 01 13:00:00 CEST 2017,50.125,8.5,26.43,15.66,14.72
1124,Wed Aug 02 13:00:00 CEST 2017,50.125,8.5,22.41,16.86,NaN
1125,Thu Aug 03 13:00:00 CEST 2017,50.125,8.5,22.13,16.98,4.56
1126,Tue Aug 01 13:00:00 CEST 2017,50.125,8.75,27.23,17.39,12.65
1127,Wed Aug 02 13:00:00 CEST 2017,50.125,8.75,22.82,17.11,NaN
1128,Thu Aug 03 13:00:00 CEST 2017,50.125,8.75,21.98,17.73,4.27
1129,Tue Aug 01 13:00:00 CEST 2017,50.125,9.0,25.73,17.01,12.65
1130,Wed Aug 02 13:00:00 CEST 2017,50.125,9.0,22.82,17.11,NaN
1131,Thu Aug 03 13:00:00 CEST 2017,50.125,9.0,21.98,17.73,4.27
1132,Tue Aug 01 13:00:00 CEST 2017,50.125,9.25,25.71,17.01,12.65
1133,Wed Aug 02 13:00:00 CEST 2017,50.125,9.25,22.82,17.11,NaN
1134,Thu Aug 03 13:00:00 CEST 2017,50.125,9.25,21.98,17.73,4.27
1135,Tue Aug 01 13:00:00 CEST 2017,50.125,9.5,25.63,16.75,11.69
1136,Wed Aug 02 13:00:00 CEST 2017,50.125,9.5,22.47,16.91,NaN
1137,Thu Aug 03 13:00:00 CEST 2017,50.125,9.5,21.38,17.88,2.89
1138,Tue Aug 01 13:00:00 CEST 2017,50.125,9.75,27.67,17.26,11.69
1139,Wed Aug 02 13:00:00 CEST 2017,50.125,9.75,22.47,16.91,NaN
1140,Thu Aug 03 13:00:00 CEST 2017,50.125,9.75,21.38,17.88,2.89
1141,Tue Aug 01 13:00:00 CEST 2017,50.125,10.0,29.41,17.81,9.49
1142,Wed Aug 02 13:00:00 CEST 2017,50.125,10.0,22.77,17.51,NaN
1143,Thu Aug 03 13:00:00 CEST 2017,50.125,10.0,22.42,18.88,1.56
1144,Tue Aug 01 13:00:00 CEST 2017,50.125,10.25,29.41,17.81,9.49
1145,Wed Aug 02 13:00:00 CEST 2017,50.125,10.25,22.77,17.51,NaN
1146,Thu Aug 03 13:00:00 CEST 2017,50.125,10.25,22.42,18.88,1.56
1147,Tue Aug 01 13:00:00 CEST 2017,50.125,10.5,29.66,18.11,3.26
1148,Wed Aug 02 13:00:00 CEST 2017,50.125,10.5,23.72,18.16,NaN
1149,Thu Aug 03 13:00:00 CEST 2017,50.125,10.5,22.47,19.03,1.27
1150,Tue Aug 01 13:00:00 CEST 2017,50.125,10.75,29.66,18.11,3.26
1151,Wed Aug 02 13:00:00 CEST 2017,50.125,10.75,23.72,18.16,NaN
1152,Thu Aug 03 13:00:00 CEST 2017,50.125,10.75,22.47,19.03,1.27
1153,Tue Aug 01 13:00:00 CEST 2017,50.125,11.0,31.02,18.38,3.26
1154,Wed Aug 02 13:00:00 CEST 2017,50.125,11.0,23.72,18.16,NaN
1155,Thu Aug 03 13:00:00 CEST 2017,50.125,11.0,22.47,19.03,1.27
1156,Tue Aug 01 13:00:00 CEST 2017,50.125,11.25,31.44,19.37,0.24
1157,Wed Aug 02 13:00:00 CEST 2017,50.125,11.25,24.02,18.36,NaN
1158,Thu Aug 03 13:00:00 CEST 2017,50.125,11.25,22.83,19.38,0.89
1159,Tue Aug 01 13:00:00 CEST 2017,50.125,11.5,31.38,19.35,0.24
1160,Wed Aug 02 13:00:00 CEST 2017,50.125,11.5,24.02,18.36,NaN
1161,Thu Aug 03 13:00:00 CEST 2017,50.125,11.5,22.83,19.38,0.89
1162,Tue Aug 01 13:00:00 CEST 2017,50.125,11.75,31.37,19.53,NaN
1163,Wed Aug 02 13:00:00 CEST 2017,50.125,11.75,23.97,18.27,0.54
1164,Thu Aug 03 13:00:00 CEST 2017,50.125,11.75,23.42,19.28,0.73
1165,Tue Aug 01 13:00:00 CEST 2017,50.125,12.0,31.43,19.54,NaN
1166,Wed Aug 02 13:00:00 CEST 2017,50.125,12.0,23.97,18.27,0.54
1167,Thu Aug 03 13:00:00 CEST 2017,50.125,12.0,23.42,19.28,0.73
1168,Tue Aug 01 13:00:00 CEST 2017,50.125,12.25,31.4,19.54,NaN
1169,Wed Aug 02 13:00:00 CEST 2017,50.125,12.25,23.97,18.27,0.54
1170,Thu Aug 03 13:00:00 CEST 2017,50.125,12.25,23.42,19.28,0.73
1171,Tue Aug 01 13:00:00 CEST 2017,50.125,12.5,31.38,19.35,NaN
1172,Wed Aug 02 13:00:00 CEST 2017,50.125,12.5,24.02,17.96,0.89
1173,Thu Aug 03 13:00:00 CEST 2017,50.125,12.5,23.27,19.58,1.02
1174,Tue Aug 01 13:00:00 CEST 2017,50.125,12.75,31.96,19.47,NaN
1175,Wed Aug 02 13:00:00 CEST 2017,50.125,12.75,24.02,17.96,0.89
1176,Thu Aug 03 13:00:00 CEST 2017,50.125,12.75,23.27,19.58,1.02
1177,Tue Aug 01 13:00:00 CEST 2017,50.125,13.0,33.7,19.98,0.43
1178,Wed Aug 02 13:00:00 CEST 2017,50.125,13.0,25.07,17.97,1.21
1179,Thu Aug 03 13:00:00 CEST 2017,50.125,13.0,24.67,19.08,0.46
1180,Tue Aug 01 13:00:00 CEST 2017,50.125,13.25,33.66,19.97,0.43
1181,Wed Aug 02 13:00:00 CEST 2017,50.125,13.25,25.07,17.97,1.21
1182,Thu Aug 03 13:00:00 CEST 2017,50.125,13.25,24.67,19.08,0.46
1183,Tue Aug 01 13:00:00 CEST 2017,50.125,13.5,33.8,22.88,NaN
1184,Wed Aug 02 13:00:00 CEST 2017,50.125,13.5,26.72,19.37,1.98
1185,Thu Aug 03 13:00:00 CEST 2017,50.125,13.5,27.03,19.58,0.32
1186,Tue Aug 01 13:00:00 CEST 2017,50.125,13.75,34.0,22.93,NaN
1187,Wed Aug 02 13:00:00 CEST 2017,50.125,13.75,26.72,19.37,1.98
1188,Thu Aug 03 13:00:00 CEST 2017,50.125,13.75,27.03,19.58,0.32
1189,Tue Aug 01 13:00:00 CEST 2017,50.375,5.0,20.4,15.16,4.62
1190,Wed Aug 02 13:00:00 CEST 2017,50.375,5.0,22.27,15.37,1.53
1191,Thu Aug 03 13:00:00 CEST 2017,50.375,5.0,22.08,15.43,5.68
1192,Tue Aug 01 13:00:00 CEST 2017,50.375,5.25,20.16,15.88,6.73
1193,Wed Aug 02 13:00:00 CEST 2017,50.375,5.25,21.42,15.17,1.74
1194,Thu Aug 03 13:00:00 CEST 2017,50.375,5.25,21.83,15.68,5.11
1195,Tue Aug 01 13:00:00 CEST 2017,50.375,5.5,20.01,15.85,6.73
1196,Wed Aug 02 13:00:00 CEST 2017,50.375,5.5,21.42,15.17,1.74
1197,Thu Aug 03 13:00:00 CEST 2017,50.375,5.5,21.83,15.68,5.11
1198,Tue Aug 01 13:00:00 CEST 2017,50.375,5.75,20.55,16.37,10.83
1199,Wed Aug 02 13:00:00 CEST 2017,50.375,5.75,20.77,14.82,2.17
1200,Thu Aug 03 13:00:00 CEST 2017,50.375,5.75,20.93,15.23,4.79
1201,Tue Aug 01 13:00:00 CEST 2017,50.375,6.0,20.18,16.29,10.83
1202,Wed Aug 02 13:00:00 CEST 2017,50.375,6.0,20.77,14.82,2.17
1203,Thu Aug 03 13:00:00 CEST 2017,50.375,6.0,20.93,15.23,4.79
1204,Tue Aug 01 13:00:00 CEST 2017,50.375,6.25,19.86,16.23,10.83
1205,Wed Aug 02 13:00:00 CEST 2017,50.375,6.25,20.77,14.82,2.17
1206,Thu Aug 03 13:00:00 CEST 2017,50.375,6.25,20.93,15.23,4.79
1207,Tue Aug 01 13:00:00 CEST 2017,50.375,6.5,18.78,15.25,7.63
1208,Wed Aug 02 13:00:00 CEST 2017,50.375,6.5,21.17,15.52,1.31
1209,Thu Aug 03 13:00:00 CEST 2017,50.375,6.5,21.48,15.58,3.93
1210,Tue Aug 01 13:00:00 CEST 2017,50.375,6.75,19.01,15.32,7.63
1211,Wed Aug 02 13:00:00 CEST 2017,50.375,6.75,21.17,15.52,1.31
1212,Thu Aug 03 13:00:00 CEST 2017,50.375,6.75,21.48,15.58,3.93
1213,Tue Aug 01 13:00:00 CEST 2017,50.375,7.0,19.01,14.35,7.38
1214,Wed Aug 02 13:00:00 CEST 2017,50.375,7.0,21.92,16.76,0.37
1215,Thu Aug 03 13:00:00 CEST 2017,50.375,7.0,22.38,16.08,3.11
1216,Tue Aug 01 13:00:00 CEST 2017,50.375,7.25,19.0,14.35,7.38
1217,Wed Aug 02 13:00:00 CEST 2017,50.375,7.25,21.92,16.76,0.37
1218,Thu Aug 03 13:00:00 CEST 2017,50.375,7.25,22.38,16.08,3.11
1219,Tue Aug 01 13:00:00 CEST 2017,50.375,7.5,19.63,13.58,11.76
1220,Wed Aug 02 13:00:00 CEST 2017,50.375,7.5,22.36,16.86,NaN
1221,Thu Aug 03 13:00:00 CEST 2017,50.375,7.5,22.28,16.48,4.15
1222,Tue Aug 01 13:00:00 CEST 2017,50.375,7.75,19.61,13.58,11.76
1223,Wed Aug 02 13:00:00 CEST 2017,50.375,7.75,22.36,16.86,NaN
1224,Thu Aug 03 13:00:00 CEST 2017,50.375,7.75,22.28,16.48,4.15
1225,Tue Aug 01 13:00:00 CEST 2017,50.375,8.0,21.91,14.04,11.76
1226,Wed Aug 02 13:00:00 CEST 2017,50.375,8.0,22.36,16.86,NaN
1227,Thu Aug 03 13:00:00 CEST 2017,50.375,8.0,22.28,16.48,4.15
1228,Tue Aug 01 13:00:00 CEST 2017,50.375,8.25,23.34,14.89,14.72
1229,Wed Aug 02 13:00:00 CEST 2017,50.375,8.25,22.41,16.86,NaN
1230,Thu Aug 03 13:00:00 CEST 2017,50.375,8.25,22.13,16.98,4.56
1231,Tue Aug 01 13:00:00 CEST 2017,50.375,8.5,23.3,14.88,14.72
1232,Wed Aug 02 13:00:00 CEST 2017,50.375,8.5,22.41,16.86,NaN
1233,Thu Aug 03 13:00:00 CEST 2017,50.375,8.5,22.13,16.98,4.56
1234,Tue Aug 01 13:00:00 CEST 2017,50.375,8.75,24.08,16.6,12.65
1235,Wed Aug 02 13:00:00 CEST 2017,50.375,8.75,22.82,17.11,NaN
1236,Thu Aug 03 13:00:00 CEST 2017,50.375,8.75,21.98,17.73,4.27
1237,Tue Aug 01 13:00:00 CEST 2017,50.375,9.0,25.72,17.01,12.65
1238,Wed Aug 02 13:00:00 CEST 2017,50.375,9.0,22.82,17.11,NaN
1239,Thu Aug 03 13:00:00 CEST 2017,50.375,9.0,21.98,17.73,4.27
1240,Tue Aug 01 13:00:00 CEST 2017,50.375,9.25,26.68,17.25,12.65
1241,Wed Aug 02 13:00:00 CEST 2017,50.375,9.25,22.82,17.11,NaN
1242,Thu Aug 03 13:00:00 CEST 2017,50.375,9.25,21.98,17.73,4.27
1243,Tue Aug 01 13:00:00 CEST 2017,50.375,9.5,27.67,17.26,11.69
1244,Wed Aug 02 13:00:00 CEST 2017,50.375,9.5,22.47,16.91,NaN
1245,Thu Aug 03 13:00:00 CEST 2017,50.375,9.5,21.38,17.88,2.89
1246,Tue Aug 01 13:00:00 CEST 2017,50.375,9.75,27.67,17.26,11.69
1247,Wed Aug 02 13:00:00 CEST 2017,50.375,9.75,22.47,16.91,NaN
1248,Thu Aug 03 13:00:00 CEST 2017,50.375,9.75,21.38,17.88,2.89
1249,Tue Aug 01 13:00:00 CEST 2017,50.375,10.0,29.41,17.81,9.49
1250,Wed Aug 02 13:00:00 CEST 2017,50.375,10.0,22.77,17.51,NaN
1251,Thu Aug 03 13:00:00 CEST 2017,50.375,10.0,22.42,18.88,1.56
1252,Tue Aug 01 13:00:00 CEST 2017,50.375,10.25,29.41,17.81,9.49
1253,Wed Aug 02 13:00:00 CEST 2017,50.375,10.25,22.77,17.51,NaN
1254,Thu Aug 03 13:00:00 CEST 2017,50.375,10.25,22.42,18.88,1.56
1255,Tue Aug 01 13:00:00 CEST 2017,50.375,10.5,29.66,18.11,3.26
1256,Wed Aug 02 13:00:00 CEST 2017,50.375,10.5,23.72,18.16,NaN
1257,Thu Aug 03 13:00:00 CEST 2017,50.375,10.5,22.47,19.03,1.27
1258,Tue Aug 01 13:00:00 CEST 2017,50.375,10.75,27.0,17.58,3.26
1259,Wed Aug 02 13:00:00 CEST 2017,50.375,10.75,23.72,18.16,NaN
1260,Thu Aug 03 13:00:00 CEST 2017,50.375,10.75,22.47,19.03,1.27
1261,Tue Aug 01 13:00:00 CEST 2017,50.375,11.0,28.47,17.87,3.26
1262,Wed Aug 02 13:00:00 CEST 2017,50.375,11.0,23.72,18.16,NaN
1263,Thu Aug 03 13:00:00 CEST 2017,50.375,11.0,22.47,19.03,1.27
1264,Tue Aug 01 13:00:00 CEST 2017,50.375,11.25,28.38,18.75,0.24
1265,Wed Aug 02 13:00:00 CEST 2017,50.375,11.25,24.02,18.36,NaN
1266,Thu Aug 03 13:00:00 CEST 2017,50.375,11.25,22.83,19.38,0.89
1267,Tue Aug 01 13:00:00 CEST 2017,50.375,11.5,30.0,19.08,0.24
1268,Wed Aug 02 13:00:00 CEST 2017,50.375,11.5,24.02,18.36,NaN
1269,Thu Aug 03 13:00:00 CEST 2017,50.375,11.5,22.83,19.38,0.89
1270,Tue Aug 01 13:00:00 CEST 2017,50.375,11.75,30.0,19.26,NaN
1271,Wed Aug 02 13:00:00 CEST 2017,50.375,11.75,23.97,18.27,0.54
1272,Thu Aug 03 13:00:00 CEST 2017,50.375,11.75,23.42,19.28,0.73
1273,Tue Aug 01 13:00:00 CEST 2017,50.375,12.0,31.1,19.48,NaN
1274,Wed Aug 02 13:00:00 CEST 2017,50.375,12.0,23.97,18.27,0.54
1275,Thu Aug 03 13:00:00 CEST 2017,50.375,12.0,23.42,19.28,0.73
1276,Tue Aug 01 13:00:00 CEST 2017,50.375,12.25,30.68,19.39,NaN
1277,Wed Aug 02 13:00:00 CEST 2017,50.375,12.25,23.97,18.27,0.54
1278,Thu Aug 03 13:00:00 CEST 2017,50.375,12.25,23.42,19.28,0.73
1279,Tue Aug 01 13:00:00 CEST 2017,50.375,12.5,30.65,19.21,NaN
1280,Wed Aug 02 13:00:00 CEST 2017,50.375,12.5,24.02,17.96,0.89
1281,Thu Aug 03 13:00:00 CEST 2017,50.375,12.5,23.27,19.58,1.02
1282,Tue Aug 01 13:00:00 CEST 2017,50.375,12.75,30.63,19.2,NaN
1283,Wed Aug 02 13:00:00 CEST 2017,50.375,12.75,24.02,17.96,0.89
1284,Thu Aug 03 13:00:00 CEST 2017,50.375,12.75,23.27,19.58,1.02
1285,Tue Aug 01 13:00:00 CEST 2017,50.375,13.0,32.82,19.76,0.43
1286,Wed Aug 02 13:00:00 CEST 2017,50.375,13.0,25.07,17.97,1.21
1287,Thu Aug 03 13:00:00 CEST 2017,50.375,13.0,24.67,19.08,0.46
1288,Tue Aug 01 13:00:00 CEST 2017,50.375,13.25,32.82,19.76,0.43
1289,Wed Aug 02 13:00:00 CEST 2017,50.375,13.25,25.07,17.97,1.21
1290,Thu Aug 03 13:00:00 CEST 2017,50.375,13.25,24.67,19.08,0.46
1291,Tue Aug 01 13:00:00 CEST 2017,50.375,13.5,33.41,22.78,NaN
1292,Wed Aug 02 13:00:00 CEST 2017,50.375,13.5,26.72,19.37,1.98
1293,Thu Aug 03 13:00:00 CEST 2017,50.375,13.5,27.03,19.58,0.32
1294,Tue Aug 01 13:00:00 CEST 2017,50.375,13.75,33.8,22.88,NaN
1295,Wed Aug 02 13:00:00 CEST 2017,50.375,13.75,26.72,19.37,1.98
1296,Thu Aug 03 13:00:00 CEST 2017,50.375,13.75,27.03,19.58,0.32
1297,Tue Aug 01 13:00:00 CEST 2017,50.625,5.0,21.01,15.28,4.62
1298,Wed Aug 02 13:00:00 CEST 2017,50.625,5.0,22.27,15.37,1.53
1299,Thu Aug 03 13:00:00 CEST 2017,50.625,5.0,22.08,15.43,5.68
1300,Tue Aug 01 13:00:00 CEST 2017,50.625,5.25,21.11,16.07,6.73
1301,Wed Aug 02 13:00:00 CEST 2017,50.625,5.25,21.42,15.17,1.74
1302,Thu Aug 03 13:00:00 CEST 2017,50.625,5.25,21.83,15.68,5.11
1303,Tue Aug 01 13:00:00 CEST 2017,50.625,5.5,21.69,16.19,6.73
1304,Wed Aug 02 13:00:00 CEST 2017,50.625,5.5,21.42,15.17,1.74
1305,Thu Aug 03 13:00:00 CEST 2017,50.625,5.5,21.83,15.68,5.11
1306,Tue Aug 01 13:00:00 CEST 2017,50.625,5.75,20.86,16.43,10.83
1307,Wed Aug 02 13:00:00 CEST 2017,50.625,5.75,20.77,14.82,2.17
1308,Thu Aug 03 13:00:00 CEST 2017,50.625,5.75,20.93,15.23,4.79
1309,Tue Aug 01 13:00:00 CEST 2017,50.625,6.0,20.37,16.33,10.83
1310,Wed Aug 02 13:00:00 CEST 2017,50.625,6.0,20.77,14.82,2.17
1311,Thu Aug 03 13:00:00 CEST 2017,50.625,6.0,20.93,15.23,4.79
1312,Tue Aug 01 13:00:00 CEST 2017,50.625,6.25,20.49,16.36,10.83
1313,Wed Aug 02 13:00:00 CEST 2017,50.625,6.25,20.77,14.82,2.17
1314,Thu Aug 03 13:00:00 CEST 2017,50.625,6.25,20.93,15.23,4.79
1315,Tue Aug 01 13:00:00 CEST 2017,50.625,6.5,20.4,15.6,7.63
1316,Wed Aug 02 13:00:00 CEST 2017,50.625,6.5,21.17,15.52,1.31
1317,Thu Aug 03 13:00:00 CEST 2017,50.625,6.5,21.48,15.58,3.93
1318,Tue Aug 01 13:00:00 CEST 2017,50.625,6.75,19.76,15.47,7.63
1319,Wed Aug 02 13:00:00 CEST 2017,50.625,6.75,21.17,15.52,1.31
1320,Thu Aug 03 13:00:00 CEST 2017,50.625,6.75,21.48,15.58,3.93
1321,Tue Aug 01 13:00:00 CEST 2017,50.625,7.0,19.18,14.38,7.38
1322,Wed Aug 02 13:00:00 CEST 2017,50.625,7.0,21.92,16.76,0.37
1323,Thu Aug 03 13:00:00 CEST 2017,50.625,7.0,22.38,16.08,3.11
1324,Tue Aug 01 13:00:00 CEST 2017,50.625,7.25,19.17,14.38,7.38
1325,Wed Aug 02 13:00:00 CEST 2017,50.625,7.25,21.92,16.76,0.37
1326,Thu Aug 03 13:00:00 CEST 2017,50.625,7.25,22.38,16.08,3.11
1327,Tue Aug 01 13:00:00 CEST 2017,50.625,7.5,19.19,13.5,11.76
1328,Wed Aug 02 13:00:00 CEST 2017,50.625,7.5,22.36,16.86,NaN
1329,Thu Aug 03 13:00:00 CEST 2017,50.625,7.5,22.28,16.48,4.15
1330,Tue Aug 01 13:00:00 CEST 2017,50.625,7.75,18.9,13.44,11.76
1331,Wed Aug 02 13:00:00 CEST 2017,50.625,7.75,22.36,16.86,NaN
1332,Thu Aug 03 13:00:00 CEST 2017,50.625,7.75,22.28,16.48,4.15
1333,Tue Aug 01 13:00:00 CEST 2017,50.625,8.0,20.8,13.82,11.76
1334,Wed Aug 02 13:00:00 CEST 2017,50.625,8.0,22.36,16.86,NaN
1335,Thu Aug 03 13:00:00 CEST 2017,50.625,8.0,22.28,16.48,4.15
1336,Tue Aug 01 13:00:00 CEST 2017,50.625,8.25,23.51,14.93,14.72
1337,Wed Aug 02 13:00:00 CEST 2017,50.625,8.25,22.41,16.86,NaN
1338,Thu Aug 03 13:00:00 CEST 2017,50.625,8.25,22.13,16.98,4.56
1339,Tue Aug 01 13:00:00 CEST 2017,50.625,8.5,23.44,14.91,14.72
1340,Wed Aug 02 13:00:00 CEST 2017,50.625,8.5,22.41,16.86,NaN
1341,Thu Aug 03 13:00:00 CEST 2017,50.625,8.5,22.13,16.98,4.56
1342,Tue Aug 01 13:00:00 CEST 2017,50.625,8.75,24.2,16.63,12.65
1343,Wed Aug 02 13:00:00 CEST 2017,50.625,8.75,22.82,17.11,NaN
1344,Thu Aug 03 13:00:00 CEST 2017,50.625,8.75,21.98,17.73,4.27
1345,Tue Aug 01 13:00:00 CEST 2017,50.625,9.0,24.14,16.61,12.65
1346,Wed Aug 02 13:00:00 CEST 2017,50.625,9.0,22.82,17.11,NaN
1347,Thu Aug 03 13:00:00 CEST 2017,50.625,9.0,21.98,17.73,4.27
1348,Tue Aug 01 13:00:00 CEST 2017,50.625,9.25,25.08,16.85,12.65
1349,Wed Aug 02 13:00:00 CEST 2017,50.625,9.25,22.82,17.11,NaN
1350,Thu Aug 03 13:00:00 CEST 2017,50.625,9.25,21.98,17.73,4.27
1351,Tue Aug 01 13:00:00 CEST 2017,50.625,9.5,24.03,16.1,11.69
1352,Wed Aug 02 13:00:00 CEST 2017,50.625,9.5,22.47,16.91,NaN
1353,Thu Aug 03 13:00:00 CEST 2017,50.625,9.5,21.38,17.88,2.89
1354,Tue Aug 01 13:00:00 CEST 2017,50.625,9.75,24.03,16.1,11.69
1355,Wed Aug 02 13:00:00 CEST 2017,50.625,9.75,22.47,16.91,NaN
1356,Thu Aug 03 13:00:00 CEST 2017,50.625,9.75,21.38,17.88,2.89
1357,Tue Aug 01 13:00:00 CEST 2017,50.625,10.0,29.41,17.81,9.49
1358,Wed Aug 02 13:00:00 CEST 2017,50.625,10.0,22.77,17.51,NaN
1359,Thu Aug 03 13:00:00 CEST 2017,50.625,10.0,22.42,18.88,1.56
1360,Tue Aug 01 13:00:00 CEST 2017,50.625,10.25,27.0,16.96,9.49
1361,Wed Aug 02 13:00:00 CEST 2017,50.625,10.25,22.77,17.51,NaN
1362,Thu Aug 03 13:00:00 CEST 2017,50.625,10.25,22.42,18.88,1.56
1363,Tue Aug 01 13:00:00 CEST 2017,50.625,10.5,27.0,16.96,9.49
1364,Wed Aug 02 13:00:00 CEST 2017,50.625,10.5,22.77,17.51,NaN
1365,Thu Aug 03 13:00:00 CEST 2017,50.625,10.5,22.42,18.88,1.56
1366,Tue Aug 01 13:00:00 CEST 2017,50.625,10.75,27.0,17.58,3.26
1367,Wed Aug 02 13:00:00 CEST 2017,50.625,10.75,23.72,18.16,NaN
1368,Thu Aug 03 13:00:00 CEST 2017,50.625,10.75,22.47,19.03,1.27
1369,Tue Aug 01 13:00:00 CEST 2017,50.625,11.0,28.63,17.9,3.26
1370,Wed Aug 02 13:00:00 CEST 2017,50.625,11.0,23.72,18.16,NaN
1371,Thu Aug 03 13:00:00 CEST 2017,50.625,11.0,22.47,19.03,1.27
1372,Tue Aug 01 13:00:00 CEST 2017,50.625,11.25,28.54,18.79,0.24
1373,Wed Aug 02 13:00:00 CEST 2017,50.625,11.25,24.02,18.36,NaN
1374,Thu Aug 03 13:00:00 CEST 2017,50.625,11.25,22.83,19.38,0.89
1375,Tue Aug 01 13:00:00 CEST 2017,50.625,11.5,28.45,18.77,0.24
1376,Wed Aug 02 13:00:00 CEST 2017,50.625,11.5,24.02,18.36,NaN
1377,Thu Aug 03 13:00:00 CEST 2017,50.625,11.5,22.83,19.38,0.89
1378,Tue Aug 01 13:00:00 CEST 2017,50.625,11.75,28.97,19.05,NaN
1379,Wed Aug 02 13:00:00 CEST 2017,50.625,11.75,23.97,18.27,0.54
1380,Thu Aug 03 13:00:00 CEST 2017,50.625,11.75,23.42,19.28,0.73
1381,Tue Aug 01 13:00:00 CEST 2017,50.625,12.0,30.0,19.26,NaN
1382,Wed Aug 02 13:00:00 CEST 2017,50.625,12.0,23.97,18.27,0.54
1383,Thu Aug 03 13:00:00 CEST 2017,50.625,12.0,23.42,19.28,0.73
1384,Tue Aug 01 13:00:00 CEST 2017,50.625,12.25,30.67,19.39,NaN
1385,Wed Aug 02 13:00:00 CEST 2017,50.625,12.25,23.97,18.27,0.54
1386,Thu Aug 03 13:00:00 CEST 2017,50.625,12.25,23.42,19.28,0.73
1387,Tue Aug 01 13:00:00 CEST 2017,50.625,12.5,30.65,19.21,NaN
1388,Wed Aug 02 13:00:00 CEST 2017,50.625,12.5,24.02,17.96,0.89
