911,Fri Aug 04 13:00:00 CEST 2017,53.875,7.5,17.73,17.24,0.54
912,Wed Aug 02 13:00:00 CEST 2017,53.875,7.75,22.0,17.92,0.24
912,Thu Aug 03 13:00:00 CEST 2017,53.875,7.75,18.49,17.48,11.98
912,Fri Aug 04 13:00:00 CEST 2017,53.875,7.75,17.68,17.34,1.0
913,Wed Aug 02 13:00:00 CEST 2017,53.875,8.0,22.0,17.92,0.24
913,Thu Aug 03 13:00:00 CEST 2017,53.875,8.0,18.49,17.48,11.98
913,Fri Aug 04 13:00:00 CEST 2017,53.875,8.0,17.68,17.34,1.0
914,Wed Aug 02 13:00:00 CEST 2017,53.875,8.25,22.0,18.09,NaN
914,Thu Aug 03 13:00:00 CEST 2017,53.875,8.25,19.19,17.68,16.07
914,Fri Aug 04 13:00:00 CEST 2017,53.875,8.25,18.01,17.53,0.76
915,Wed Aug 02 13:00:00 CEST 2017,53.875,8.5,22.0,18.09,NaN
915,Thu Aug 03 13:00:00 CEST 2017,53.875,8.5,19.19,17.68,16.07
915,Fri Aug 04 13:00:00 CEST 2017,53.875,8.5,18.01,17.53,0.76
916,Wed Aug 02 13:00:00 CEST 2017,53.875,8.75,23.0,17.4,NaN
916,Thu Aug 03 13:00:00 CEST 2017,53.875,8.75,20.84,17.05,16.94
916,Fri Aug 04 13:00:00 CEST 2017,53.875,8.75,18.19,16.98,0.98
917,Wed Aug 02 13:00:00 CEST 2017,53.875,9.0,22.74,17.34,NaN
917,Thu Aug 03 13:00:00 CEST 2017,53.875,9.0,20.84,17.05,16.94
917,Fri Aug 04 13:00:00 CEST 2017,53.875,9.0,18.19,16.98,0.98
918,Wed Aug 02 13:00:00 CEST 2017,53.875,9.25,22.53,17.28,NaN
918,Thu Aug 03 13:00:00 CEST 2017,53.875,9.25,20.84,17.05,16.94
918,Fri Aug 04 13:00:00 CEST 2017,53.875,9.25,18.19,16.98,0.98
919,Wed Aug 02 13:00:00 CEST 2017,53.875,9.5,21.41,16.36,0.48
919,Thu Aug 03 13:00:00 CEST 2017,53.875,9.5,20.34,16.3,17.08
919,Fri Aug 04 13:00:00 CEST 2017,53.875,9.5,17.38,16.38,1.41
920,Wed Aug 02 13:00:00 CEST 2017,53.875,9.75,21.34,16.35,0.48
920,Thu Aug 03 13:00:00 CEST 2017,53.875,9.75,20.34,16.3,17.08
920,Fri Aug 04 13:00:00 CEST 2017,53.875,9.75,17.38,16.38,1.41
921,Wed Aug 02 13:00:00 CEST 2017,53.875,10.0,21.41,15.85,1.25
921,Thu Aug 03 13:00:00 CEST 2017,53.875,10.0,21.09,16.19,11.5
921,Fri Aug 04 13:00:00 CEST 2017,53.875,10.0,17.49,15.76,1.36
922,Wed Aug 02 13:00:00 CEST 2017,53.875,10.25,21.42,15.86,1.25
922,Thu Aug 03 13:00:00 CEST 2017,53.875,10.25,21.09,16.19,11.5
922,Fri Aug 04 13:00:00 CEST 2017,53.875,10.25,17.49,15.76,1.36
923,Wed Aug 02 13:00:00 CEST 2017,53.875,10.5,21.26,17.13,0.9
923,Thu Aug 03 13:00:00 CEST 2017,53.875,10.5,22.24,16.53,12.21
923,Fri Aug 04 13:00:00 CEST 2017,53.875,10.5,17.99,16.06,0.97
924,Wed Aug 02 13:00:00 CEST 2017,53.875,10.75,21.35,17.15,0.9
924,Thu Aug 03 13:00:00 CEST 2017,53.875,10.75,22.24,16.53,12.21
924,Fri Aug 04 13:00:00 CEST 2017,53.875,10.75,17.99,16.06,0.97
925,Wed Aug 02 13:00:00 CEST 2017,53.875,11.0,21.0,17.08,0.9
925,Thu Aug 03 13:00:00 CEST 2017,53.875,11.0,22.24,16.53,12.21
925,Fri Aug 04 13:00:00 CEST 2017,53.875,11.0,17.99,16.06,0.97
926,Wed Aug 02 13:00:00 CEST 2017,53.875,11.25,23.11,18.51,0.62
926,Thu Aug 03 13:00:00 CEST 2017,53.875,11.25,21.64,16.63,13.69
926,Fri Aug 04 13:00:00 CEST 2017,53.875,11.25,18.34,16.61,0.72
927,Wed Aug 02 13:00:00 CEST 2017,53.875,11.5,23.05,18.5,0.62
927,Thu Aug 03 13:00:00 CEST 2017,53.875,11.5,21.64,16.63,13.69
927,Fri Aug 04 13:00:00 CEST 2017,53.875,11.5,18.34,16.61,0.72
928,Wed Aug 02 13:00:00 CEST 2017,53.875,11.75,23.3,17.65,NaN
928,Thu Aug 03 13:00:00 CEST 2017,53.875,11.75,21.57,16.09,11.05
928,Fri Aug 04 13:00:00 CEST 2017,53.875,11.75,18.98,15.96,0.48
929,Wed Aug 02 13:00:00 CEST 2017,53.875,12.0,24.1,17.85,NaN
929,Thu Aug 03 13:00:00 CEST 2017,53.875,12.0,21.57,16.09,11.05
929,Fri Aug 04 13:00:00 CEST 2017,53.875,12.0,18.98,15.96,0.48
930,Wed Aug 02 13:00:00 CEST 2017,53.875,12.25,24.1,17.85,NaN
930,Thu Aug 03 13:00:00 CEST 2017,53.875,12.25,21.57,16.09,11.05
930,Fri Aug 04 13:00:00 CEST 2017,53.875,12.25,18.98,15.96,0.48
931,Wed Aug 02 13:00:00 CEST 2017,53.875,12.5,24.15,17.55,NaN
931,Thu Aug 03 13:00:00 CEST 2017,53.875,12.5,20.87,15.79,11.47
931,Fri Aug 04 13:00:00 CEST 2017,53.875,12.5,19.03,15.56,0.51
932,Wed Aug 02 13:00:00 CEST 2017,53.875,12.75,24.15,17.55,NaN
932,Thu Aug 03 13:00:00 CEST 2017,53.875,12.75,20.87,15.79,11.47
932,Fri Aug 04 13:00:00 CEST 2017,53.875,12.75,19.03,15.56,0.51
933,Wed Aug 02 13:00:00 CEST 2017,53.875,13.0,24.46,18.34,NaN
933,Thu Aug 03 13:00:00 CEST 2017,53.875,13.0,20.87,16.04,15.12
933,Fri Aug 04 13:00:00 CEST 2017,53.875,13.0,19.53,15.91,0.67
934,Wed Aug 02 13:00:00 CEST 2017,53.875,13.25,24.46,18.34,NaN
934,Thu Aug 03 13:00:00 CEST 2017,53.875,13.25,20.87,16.04,15.12
934,Fri Aug 04 13:00:00 CEST 2017,53.875,13.25,19.53,15.91,0.67
935,Wed Aug 02 13:00:00 CEST 2017,53.875,13.5,24.21,19.59,NaN
935,Thu Aug 03 13:00:00 CEST 2017,53.875,13.5,22.12,17.19,13.59
935,Fri Aug 04 13:00:00 CEST 2017,53.875,13.5,19.83,17.16,0.41
936,Wed Aug 02 13:00:00 CEST 2017,53.875,13.75,24.21,19.59,NaN
936,Thu Aug 03 13:00:00 CEST 2017,53.875,13.75,22.12,17.19,13.59
936,Fri Aug 04 13:00:00 CEST 2017,53.875,13.75,19.83,17.16,0.41
937,Wed Aug 02 13:00:00 CEST 2017,54.125,5.0,18.67,17.41,1.6
937,Thu Aug 03 13:00:00 CEST 2017,54.125,5.0,18.2,17.34,5.8
937,Fri Aug 04 13:00:00 CEST 2017,54.125,5.0,17.31,16.74,NaN
938,Wed Aug 02 13:00:00 CEST 2017,54.125,5.25,19.12,17.62,1.6
938,Thu Aug 03 13:00:00 CEST 2017,54.125,5.25,18.35,17.49,6.1
938,Fri Aug 04 13:00:00 CEST 2017,54.125,5.25,17.46,16.93,NaN
939,Wed Aug 02 13:00:00 CEST 2017,54.125,5.5,19.12,17.62,1.6
939,Thu Aug 03 13:00:00 CEST 2017,54.125,5.5,18.35,17.49,6.1
939,Fri Aug 04 13:00:00 CEST 2017,54.125,5.5,17.46,16.93,NaN
940,Wed Aug 02 13:00:00 CEST 2017,54.125,5.75,18.47,17.26,1.41
940,Thu Aug 03 13:00:00 CEST 2017,54.125,5.75,18.35,17.69,7.92
940,Fri Aug 04 13:00:00 CEST 2017,54.125,5.75,17.61,17.28,NaN
941,Wed Aug 02 13:00:00 CEST 2017,54.125,6.0,20.0,17.67,1.41
941,Thu Aug 03 13:00:00 CEST 2017,54.125,6.0,18.35,17.69,7.92
941,Fri Aug 04 13:00:00 CEST 2017,54.125,6.0,17.61,17.28,NaN
942,Wed Aug 02 13:00:00 CEST 2017,54.125,6.25,18.47,17.26,1.41
942,Thu Aug 03 13:00:00 CEST 2017,54.125,6.25,18.35,17.69,7.92
942,Fri Aug 04 13:00:00 CEST 2017,54.125,6.25,17.61,17.28,NaN
943,Wed Aug 02 13:00:00 CEST 2017,54.125,6.5,18.57,17.51,0.5
943,Thu Aug 03 13:00:00 CEST 2017,54.125,6.5,18.44,17.72,8.55
943,Fri Aug 04 13:00:00 CEST 2017,54.125,6.5,17.73,17.29,0.23
944,Wed Aug 02 13:00:00 CEST 2017,54.125,6.75,18.57,17.51,0.5
944,Thu Aug 03 13:00:00 CEST 2017,54.125,6.75,18.44,17.72,8.55
944,Fri Aug 04 13:00:00 CEST 2017,54.125,6.75,17.73,17.29,0.23
945,Wed Aug 02 13:00:00 CEST 2017,54.125,7.0,18.69,17.51,0.27
945,Thu Aug 03 13:00:00 CEST 2017,54.125,7.0,18.3,17.67,9.29
945,Fri Aug 04 13:00:00 CEST 2017,54.125,7.0,17.73,17.24,0.54
946,Wed Aug 02 13:00:00 CEST 2017,54.125,7.25,18.69,17.51,0.27
946,Thu Aug 03 13:00:00 CEST 2017,54.125,7.25,18.3,17.67,9.29
946,Fri Aug 04 13:00:00 CEST 2017,54.125,7.25,17.73,17.24,0.54
947,Wed Aug 02 13:00:00 CEST 2017,54.125,7.5,22.0,18.16,0.27
947,Thu Aug 03 13:00:00 CEST 2017,54.125,7.5,18.3,17.67,9.29
947,Fri Aug 04 13:00:00 CEST 2017,54.125,7.5,17.73,17.24,0.54
948,Wed Aug 02 13:00:00 CEST 2017,54.125,7.75,22.0,17.92,0.24
948,Thu Aug 03 13:00:00 CEST 2017,54.125,7.75,18.49,17.48,11.98
948,Fri Aug 04 13:00:00 CEST 2017,54.125,7.75,17.68,17.34,1.0
949,Wed Aug 02 13:00:00 CEST 2017,54.125,8.0,22.0,17.92,0.24
949,Thu Aug 03 13:00:00 CEST 2017,54.125,8.0,18.49,17.48,11.98
949,Fri Aug 04 13:00:00 CEST 2017,54.125,8.0,17.68,17.34,1.0
950,Wed Aug 02 13:00:00 CEST 2017,54.125,8.25,22.0,18.09,NaN
950,Thu Aug 03 13:00:00 CEST 2017,54.125,8.25,19.19,17.68,16.07
950,Fri Aug 04 13:00:00 CEST 2017,54.125,8.25,18.01,17.53,0.76
951,Wed Aug 02 13:00:00 CEST 2017,54.125,8.5,22.0,18.09,NaN
951,Thu Aug 03 13:00:00 CEST 2017,54.125,8.5,19.19,17.68,16.07
951,Fri Aug 04 13:00:00 CEST 2017,54.125,8.5,18.01,17.53,0.76
952,Wed Aug 02 13:00:00 CEST 2017,54.125,8.75,22.72,17.33,NaN
952,Thu Aug 03 13:00:00 CEST 2017,54.125,8.75,20.84,17.05,16.94
952,Fri Aug 04 13:00:00 CEST 2017,54.125,8.75,18.19,16.98,0.98
953,Wed Aug 02 13:00:00 CEST 2017,54.125,9.0,22.73,17.33,NaN
953,Thu Aug 03 13:00:00 CEST 2017,54.125,9.0,20.84,17.05,16.94
953,Fri Aug 04 13:00:00 CEST 2017,54.125,9.0,18.19,16.98,0.98
954,Wed Aug 02 13:00:00 CEST 2017,54.125,9.25,22.8,17.35,NaN
954,Thu Aug 03 13:00:00 CEST 2017,54.125,9.25,20.84,17.05,16.94
954,Fri Aug 04 13:00:00 CEST 2017,54.125,9.25,18.19,16.98,0.98
955,Wed Aug 02 13:00:00 CEST 2017,54.125,9.5,21.5,16.38,0.48
955,Thu Aug 03 13:00:00 CEST 2017,54.125,9.5,20.34,16.3,17.08
955,Fri Aug 04 13:00:00 CEST 2017,54.125,9.5,17.38,16.38,1.41
956,Wed Aug 02 13:00:00 CEST 2017,54.125,9.75,21.39,16.36,0.48
956,Thu Aug 03 13:00:00 CEST 2017,54.125,9.75,20.34,16.3,17.08
956,Fri Aug 04 13:00:00 CEST 2017,54.125,9.75,17.38,16.38,1.41
957,Wed Aug 02 13:00:00 CEST 2017,54.125,10.0,21.33,15.82,1.25
957,Thu Aug 03 13:00:00 CEST 2017,54.125,10.0,21.09,16.19,11.5
957,Fri Aug 04 13:00:00 CEST 2017,54.125,10.0,17.49,15.76,1.36
958,Wed Aug 02 13:00:00 CEST 2017,54.125,10.25,21.4,15.85,1.25
958,Thu Aug 03 13:00:00 CEST 2017,54.125,10.25,21.09,16.19,11.5
958,Fri Aug 04 13:00:00 CEST 2017,54.125,10.25,17.49,15.76,1.36
959,Wed Aug 02 13:00:00 CEST 2017,54.125,10.5,21.51,15.88,1.25
959,Thu Aug 03 13:00:00 CEST 2017,54.125,10.5,21.09,16.19,11.5
959,Fri Aug 04 13:00:00 CEST 2017,54.125,10.5,17.49,15.76,1.36
960,Wed Aug 02 13:00:00 CEST 2017,54.125,10.75,21.52,17.19,0.9
960,Thu Aug 03 13:00:00 CEST 2017,54.125,10.75,22.24,16.53,12.21
960,Fri Aug 04 13:00:00 CEST 2017,54.125,10.75,17.99,16.06,0.97
961,Wed Aug 02 13:00:00 CEST 2017,54.125,11.0,21.53,17.19,0.9
961,Thu Aug 03 13:00:00 CEST 2017,54.125,11.0,22.24,16.53,12.21
961,Fri Aug 04 13:00:00 CEST 2017,54.125,11.0,17.99,16.06,0.97
962,Wed Aug 02 13:00:00 CEST 2017,54.125,11.25,21.01,18.09,0.62
962,Thu Aug 03 13:00:00 CEST 2017,54.125,11.25,21.64,16.63,13.69
962,Fri Aug 04 13:00:00 CEST 2017,54.125,11.25,18.34,16.61,0.72
963,Wed Aug 02 13:00:00 CEST 2017,54.125,11.5,22.7,18.43,0.62
963,Thu Aug 03 13:00:00 CEST 2017,54.125,11.5,21.64,16.63,13.69
963,Fri Aug 04 13:00:00 CEST 2017,54.125,11.5,18.34,16.61,0.72
964,Wed Aug 02 13:00:00 CEST 2017,54.125,11.75,24.1,17.85,NaN
964,Thu Aug 03 13:00:00 CEST 2017,54.125,11.75,21.57,16.09,11.05
964,Fri Aug 04 13:00:00 CEST 2017,54.125,11.75,18.98,15.96,0.48
965,Wed Aug 02 13:00:00 CEST 2017,54.125,12.0,24.1,17.85,NaN
965,Thu Aug 03 13:00:00 CEST 2017,54.125,12.0,21.57,16.09,11.05
965,Fri Aug 04 13:00:00 CEST 2017,54.125,12.0,18.98,15.96,0.48
966,Wed Aug 02 13:00:00 CEST 2017,54.125,12.25,24.1,17.85,NaN
966,Thu Aug 03 13:00:00 CEST 2017,54.125,12.25,21.57,16.09,11.05
966,Fri Aug 04 13:00:00 CEST 2017,54.125,12.25,18.98,15.96,0.48
967,Wed Aug 02 13:00:00 CEST 2017,54.125,12.5,24.15,17.55,NaN
967,Thu Aug 03 13:00:00 CEST 2017,54.125,12.5,20.87,15.79,11.47
967,Fri Aug 04 13:00:00 CEST 2017,54.125,12.5,19.03,15.56,0.51
968,Wed Aug 02 13:00:00 CEST 2017,54.125,12.75,24.15,17.55,NaN
968,Thu Aug 03 13:00:00 CEST 2017,54.125,12.75,20.87,15.79,11.47
968,Fri Aug 04 13:00:00 CEST 2017,54.125,12.75,19.03,15.56,0.51
969,Wed Aug 02 13:00:00 CEST 2017,54.125,13.0,24.46,18.34,NaN
969,Thu Aug 03 13:00:00 CEST 2017,54.125,13.0,20.87,16.04,15.12
969,Fri Aug 04 13:00:00 CEST 2017,54.125,13.0,19.53,15.91,0.67
970,Wed Aug 02 13:00:00 CEST 2017,54.125,13.25,24.46,18.34,NaN
970,Thu Aug 03 13:00:00 CEST 2017,54.125,13.25,20.87,16.04,15.12
970,Fri Aug 04 13:00:00 CEST 2017,54.125,13.25,19.53,15.91,0.67
971,Wed Aug 02 13:00:00 CEST 2017,54.125,13.5,24.46,18.34,NaN
971,Thu Aug 03 13:00:00 CEST 2017,54.125,13.5,20.87,16.04,15.12
971,Fri Aug 04 13:00:00 CEST 2017,54.125,13.5,19.53,15.91,0.67
972,Wed Aug 02 13:00:00 CEST 2017,54.125,13.75,24.21,19.59,NaN
972,Thu Aug 03 13:00:00 CEST 2017,54.125,13.75,22.12,17.19,13.59
972,Fri Aug 04 13:00:00 CEST 2017,54.125,13.75,19.83,17.16,0.41
973,Wed Aug 02 13:00:00 CEST 2017,54.375,5.0,18.0,17.22,2.12
973,Thu Aug 03 13:00:00 CEST 2017,54.375,5.0,17.7,16.52,8.6
973,Fri Aug 04 13:00:00 CEST 2017,54.375,5.0,16.76,16.38,0.42
974,Wed Aug 02 13:00:00 CEST 2017,54.375,5.25,18.0,17.07,1.92
974,Thu Aug 03 13:00:00 CEST 2017,54.375,5.25,17.8,16.84,8.85
974,Fri Aug 04 13:00:00 CEST 2017,54.375,5.25,16.93,16.38,NaN
975,Wed Aug 02 13:00:00 CEST 2017,54.375,5.5,17.49,16.86,1.92
975,Thu Aug 03 13:00:00 CEST 2017,54.375,5.5,17.8,16.84,8.85
975,Fri Aug 04 13:00:00 CEST 2017,54.375,5.5,16.93,16.38,NaN
976,Wed Aug 02 13:00:00 CEST 2017,54.375,5.75,17.69,16.81,0.97
976,Thu Aug 03 13:00:00 CEST 2017,54.375,5.75,17.95,16.77,6.61
976,Fri Aug 04 13:00:00 CEST 2017,54.375,5.75,17.03,16.59,NaN
977,Wed Aug 02 13:00:00 CEST 2017,54.375,6.0,17.69,16.81,0.97
977,Thu Aug 03 13:00:00 CEST 2017,54.375,6.0,17.95,16.77,6.61
977,Fri Aug 04 13:00:00 CEST 2017,54.375,6.0,17.03,16.59,NaN
978,Wed Aug 02 13:00:00 CEST 2017,54.375,6.25,17.69,16.81,0.97
978,Thu Aug 03 13:00:00 CEST 2017,54.375,6.25,17.95,16.77,6.61
978,Fri Aug 04 13:00:00 CEST 2017,54.375,6.25,17.03,16.59,NaN
979,Wed Aug 02 13:00:00 CEST 2017,54.375,6.5,17.49,16.96,0.29
979,Thu Aug 03 13:00:00 CEST 2017,54.375,6.5,18.0,16.92,7.86
979,Fri Aug 04 13:00:00 CEST 2017,54.375,6.5,17.03,16.79,NaN
980,Wed Aug 02 13:00:00 CEST 2017,54.375,6.75,17.49,16.96,0.29
980,Thu Aug 03 13:00:00 CEST 2017,54.375,6.75,18.0,16.92,7.86
980,Fri Aug 04 13:00:00 CEST 2017,54.375,6.75,17.03,16.79,NaN
981,Wed Aug 02 13:00:00 CEST 2017,54.375,7.0,17.44,17.21,NaN
981,Thu Aug 03 13:00:00 CEST 2017,54.375,7.0,17.9,17.08,10.67
981,Fri Aug 04 13:00:00 CEST 2017,54.375,7.0,17.13,16.89,NaN
982,Wed Aug 02 13:00:00 CEST 2017,54.375,7.25,17.44,17.21,NaN
982,Thu Aug 03 13:00:00 CEST 2017,54.375,7.25,17.9,17.08,10.67
982,Fri Aug 04 13:00:00 CEST 2017,54.375,7.25,17.13,16.89,NaN
983,Wed Aug 02 13:00:00 CEST 2017,54.375,7.5,17.44,17.21,NaN
983,Thu Aug 03 13:00:00 CEST 2017,54.375,7.5,17.9,17.08,10.67
983,Fri Aug 04 13:00:00 CEST 2017,54.375,7.5,17.13,16.89,NaN
984,Wed Aug 02 13:00:00 CEST 2017,54.375,7.75,17.97,17.67,NaN
984,Thu Aug 03 13:00:00 CEST 2017,54.375,7.75,18.15,17.13,11.9
984,Fri Aug 04 13:00:00 CEST 2017,54.375,7.75,17.38,16.94,0.21
985,Wed Aug 02 13:00:00 CEST 2017,54.375,8.0,20.0,18.32,NaN
985,Thu Aug 03 13:00:00 CEST 2017,54.375,8.0,18.15,17.13,11.9
985,Fri Aug 04 13:00:00 CEST 2017,54.375,8.0,17.38,16.94,0.21
986,Wed Aug 02 13:00:00 CEST 2017,54.375,8.25,20.36,18.81,NaN
986,Thu Aug 03 13:00:00 CEST 2017,54.375,8.25,19.04,17.48,12.03
986,Fri Aug 04 13:00:00 CEST 2017,54.375,8.25,17.73,17.24,0.32
987,Wed Aug 02 13:00:00 CEST 2017,54.375,8.5,21.4,19.1,NaN
987,Thu Aug 03 13:00:00 CEST 2017,54.375,8.5,19.04,17.48,12.03
987,Fri Aug 04 13:00:00 CEST 2017,54.375,8.5,17.73,17.24,0.32
988,Wed Aug 02 13:00:00 CEST 2017,54.375,8.75,22.27,16.97,0.37
988,Thu Aug 03 13:00:00 CEST 2017,54.375,8.75,19.74,16.63,13.73
988,Fri Aug 04 13:00:00 CEST 2017,54.375,8.75,17.64,16.66,2.05
989,Wed Aug 02 13:00:00 CEST 2017,54.375,9.0,22.35,17.01,0.37
989,Thu Aug 03 13:00:00 CEST 2017,54.375,9.0,19.74,16.63,13.73
989,Fri Aug 04 13:00:00 CEST 2017,54.375,9.0,17.64,16.66,2.05
990,Wed Aug 02 13:00:00 CEST 2017,54.375,9.25,22.49,17.08,0.37
990,Thu Aug 03 13:00:00 CEST 2017,54.375,9.25,19.74,16.63,13.73
990,Fri Aug 04 13:00:00 CEST 2017,54.375,9.25,17.64,16.66,2.05
991,Wed Aug 02 13:00:00 CEST 2017,54.375,9.5,23.58,16.62,0.27
991,Thu Aug 03 13:00:00 CEST 2017,54.375,9.5,19.54,16.13,12.88
991,Fri Aug 04 13:00:00 CEST 2017,54.375,9.5,17.94,15.83,3.69
992,Wed Aug 02 13:00:00 CEST 2017,54.375,9.75,23.57,16.62,0.27
992,Thu Aug 03 13:00:00 CEST 2017,54.375,9.75,19.54,16.13,12.88
992,Fri Aug 04 13:00:00 CEST 2017,54.375,9.75,17.94,15.83,3.69
993,Wed Aug 02 13:00:00 CEST 2017,54.375,10.0,21.59,18.34,0.61
993,Thu Aug 03 13:00:00 CEST 2017,54.375,10.0,18.79,16.48,14.74
993,Fri Aug 04 13:00:00 CEST 2017,54.375,10.0,17.99,16.68,3.67
994,Wed Aug 02 13:00:00 CEST 2017,54.375,10.25,21.47,18.32,0.61
994,Thu Aug 03 13:00:00 CEST 2017,54.375,10.25,18.79,16.48,14.74
994,Fri Aug 04 13:00:00 CEST 2017,54.375,10.25,17.99,16.68,3.67
995,Wed Aug 02 13:00:00 CEST 2017,54.375,10.5,21.49,18.5,2.59
995,Thu Aug 03 13:00:00 CEST 2017,54.375,10.5,18.34,16.48,14.31
995,Fri Aug 04 13:00:00 CEST 2017,54.375,10.5,17.64,16.98,2.07
996,Wed Aug 02 13:00:00 CEST 2017,54.375,10.75,21.46,18.49,2.59
996,Thu Aug 03 13:00:00 CEST 2017,54.375,10.75,18.34,16.48,14.31
996,Fri Aug 04 13:00:00 CEST 2017,54.375,10.75,17.64,16.98,2.07
997,Wed Aug 02 13:00:00 CEST 2017,54.375,11.0,21.48,18.5,2.59
997,Thu Aug 03 13:00:00 CEST 2017,54.375,11.0,18.34,16.48,14.31
997,Fri Aug 04 13:00:00 CEST 2017,54.375,11.0,17.64,16.98,2.07
998,Wed Aug 02 13:00:00 CEST 2017,54.375,11.25,17.72,16.79,3.46
998,Thu Aug 03 13:00:00 CEST 2017,54.375,11.25,18.37,16.03,14.73
998,Fri Aug 04 13:00:00 CEST 2017,54.375,11.25,17.48,16.61,0.87
999,Wed Aug 02 13:00:00 CEST 2017,54.375,11.5,17.72,16.79,3.46
999,Thu Aug 03 13:00:00 CEST 2017,54.375,11.5,18.37,16.03,14.73
999,Fri Aug 04 13:00:00 CEST 2017,54.375,11.5,17.48,16.61,0.87
1000,Wed Aug 02 13:00:00 CEST 2017,54.375,11.75,24.0,18.53,1.99
1000,Thu Aug 03 13:00:00 CEST 2017,54.375,11.75,17.74,15.98,14.45
1000,Fri Aug 04 13:00:00 CEST 2017,54.375,11.75,17.33,16.51,0.62
1001,Wed Aug 02 13:00:00 CEST 2017,54.375,12.0,24.0,18.53,1.99
1001,Thu Aug 03 13:00:00 CEST 2017,54.375,12.0,17.74,15.98,14.45
1001,Fri Aug 04 13:00:00 CEST 2017,54.375,12.0,17.33,16.51,0.62
1002,Wed Aug 02 13:00:00 CEST 2017,54.375,12.25,24.0,18.53,1.99
1002,Thu Aug 03 13:00:00 CEST 2017,54.375,12.25,17.74,15.98,14.45
1002,Fri Aug 04 13:00:00 CEST 2017,54.375,12.25,17.33,16.51,0.62
1003,Wed Aug 02 13:00:00 CEST 2017,54.375,12.5,24.0,19.22,1.57
1003,Thu Aug 03 13:00:00 CEST 2017,54.375,12.5,18.24,16.28,17.23
1003,Fri Aug 04 13:00:00 CEST 2017,54.375,12.5,17.83,16.91,0.61
1004,Wed Aug 02 13:00:00 CEST 2017,54.375,12.75,24.0,19.22,1.57
1004,Thu Aug 03 13:00:00 CEST 2017,54.375,12.75,18.24,16.28,17.23
1004,Fri Aug 04 13:00:00 CEST 2017,54.375,12.75,17.83,16.91,0.61
1005,Wed Aug 02 13:00:00 CEST 2017,54.375,13.0,20.12,17.66,1.66
1005,Thu Aug 03 13:00:00 CEST 2017,54.375,13.0,18.64,16.73,15.66
1005,Fri Aug 04 13:00:00 CEST 2017,54.375,13.0,18.53,17.01,0.5
1006,Wed Aug 02 13:00:00 CEST 2017,54.375,13.25,20.12,17.66,1.66
1006,Thu Aug 03 13:00:00 CEST 2017,54.375,13.25,18.64,16.73,15.66
1006,Fri Aug 04 13:00:00 CEST 2017,54.375,13.25,18.53,17.01,0.5
1007,Wed Aug 02 13:00:00 CEST 2017,54.375,13.5,20.12,17.66,1.66
1007,Thu Aug 03 13:00:00 CEST 2017,54.375,13.5,18.64,16.73,15.66
1007,Fri Aug 04 13:00:00 CEST 2017,54.375,13.5,18.53,17.01,0.5
1008,Wed Aug 02 13:00:00 CEST 2017,54.375,13.75,24.0,19.16,1.61
1008,Thu Aug 03 13:00:00 CEST 2017,54.375,13.75,19.67,17.38,15.99
1008,Fri Aug 04 13:00:00 CEST 2017,54.375,13.75,18.58,17.16,0.43
1009,Wed Aug 02 13:00:00 CEST 2017,54.625,5.0,18.0,17.22,2.12
1009,Thu Aug 03 13:00:00 CEST 2017,54.625,5.0,17.7,16.52,8.6
1009,Fri Aug 04 13:00:00 CEST 2017,54.625,5.0,16.76,16.38,0.42
1010,Wed Aug 02 13:00:00 CEST 2017,54.625,5.25,18.0,17.07,1.92
1010,Thu Aug 03 13:00:00 CEST 2017,54.625,5.25,17.8,16.84,8.85
1010,Fri Aug 04 13:00:00 CEST 2017,54.625,5.25,16.93,16.38,NaN
1011,Wed Aug 02 13:00:00 CEST 2017,54.625,5.5,18.0,17.07,1.92
1011,Thu Aug 03 13:00:00 CEST 2017,54.625,5.5,17.8,16.84,8.85
1011,Fri Aug 04 13:00:00 CEST 2017,54.625,5.5,16.93,16.38,NaN
1012,Wed Aug 02 13:00:00 CEST 2017,54.625,5.75,17.69,16.81,0.97
1012,Thu Aug 03 13:00:00 CEST 2017,54.625,5.75,17.95,16.77,6.61
1012,Fri Aug 04 13:00:00 CEST 2017,54.625,5.75,17.03,16.59,NaN
1013,Wed Aug 02 13:00:00 CEST 2017,54.625,6.0,17.69,16.81,0.97
1013,Thu Aug 03 13:00:00 CEST 2017,54.625,6.0,17.95,16.77,6.61
1013,Fri Aug 04 13:00:00 CEST 2017,54.625,6.0,17.03,16.59,NaN
1014,Wed Aug 02 13:00:00 CEST 2017,54.625,6.25,17.69,16.81,0.97
1014,Thu Aug 03 13:00:00 CEST 2017,54.625,6.25,17.95,16.77,6.61
1014,Fri Aug 04 13:00:00 CEST 2017,54.625,6.25,17.03,16.59,NaN
1015,Wed Aug 02 13:00:00 CEST 2017,54.625,6.5,17.49,16.96,0.29
1015,Thu Aug 03 13:00:00 CEST 2017,54.625,6.5,18.0,16.92,7.86
1015,Fri Aug 04 13:00:00 CEST 2017,54.625,6.5,17.03,16.79,NaN
1016,Wed Aug 02 13:00:00 CEST 2017,54.625,6.75,17.49,16.96,0.29
1016,Thu Aug 03 13:00:00 CEST 2017,54.625,6.75,18.0,16.92,7.86
1016,Fri Aug 04 13:00:00 CEST 2017,54.625,6.75,17.03,16.79,NaN
1017,Wed Aug 02 13:00:00 CEST 2017,54.625,7.0,17.44,17.21,NaN
