675,Wed Aug 02 13:00:00 CEST 2017,51.875,11.75,27.26,19.49,NaN
675,Thu Aug 03 13:00:00 CEST 2017,51.875,11.75,26.02,18.99,NaN
675,Fri Aug 04 13:00:00 CEST 2017,51.875,11.75,23.83,17.06,NaN
676,Wed Aug 02 13:00:00 CEST 2017,51.875,12.0,27.26,19.49,NaN
676,Thu Aug 03 13:00:00 CEST 2017,51.875,12.0,26.02,18.99,NaN
676,Fri Aug 04 13:00:00 CEST 2017,51.875,12.0,23.83,17.06,NaN
677,Wed Aug 02 13:00:00 CEST 2017,51.875,12.25,27.26,19.49,NaN
677,Thu Aug 03 13:00:00 CEST 2017,51.875,12.25,26.02,18.99,NaN
677,Fri Aug 04 13:00:00 CEST 2017,51.875,12.25,23.83,17.06,NaN
678,Wed Aug 02 13:00:00 CEST 2017,51.875,12.5,27.29,19.51,NaN
678,Thu Aug 03 13:00:00 CEST 2017,51.875,12.5,26.02,18.89,0.78
678,Fri Aug 04 13:00:00 CEST 2017,51.875,12.5,24.09,17.86,NaN
679,Wed Aug 02 13:00:00 CEST 2017,51.875,12.75,27.29,19.51,NaN
679,Thu Aug 03 13:00:00 CEST 2017,51.875,12.75,26.02,18.89,0.78
679,Fri Aug 04 13:00:00 CEST 2017,51.875,12.75,24.09,17.86,NaN
680,Wed Aug 02 13:00:00 CEST 2017,51.875,13.0,26.6,18.78,NaN
680,Thu Aug 03 13:00:00 CEST 2017,51.875,13.0,25.87,17.84,2.01
680,Fri Aug 04 13:00:00 CEST 2017,51.875,13.0,23.94,17.71,NaN
681,Wed Aug 02 13:00:00 CEST 2017,51.875,13.25,26.6,18.78,NaN
681,Thu Aug 03 13:00:00 CEST 2017,51.875,13.25,25.87,17.84,2.01
681,Fri Aug 04 13:00:00 CEST 2017,51.875,13.25,23.94,17.71,NaN
682,Wed Aug 02 13:00:00 CEST 2017,51.875,13.5,26.64,18.79,NaN
682,Thu Aug 03 13:00:00 CEST 2017,51.875,13.5,25.87,17.84,2.01
682,Fri Aug 04 13:00:00 CEST 2017,51.875,13.5,23.94,17.71,NaN
683,Wed Aug 02 13:00:00 CEST 2017,51.875,13.75,26.66,18.62,NaN
683,Thu Aug 03 13:00:00 CEST 2017,51.875,13.75,25.87,17.64,2.4
683,Fri Aug 04 13:00:00 CEST 2017,51.875,13.75,24.68,17.76,NaN
686,Wed Aug 02 13:00:00 CEST 2017,52.125,5.0,21.5,16.12,4.73
686,Thu Aug 03 13:00:00 CEST 2017,52.125,5.0,19.74,17.78,1.13
686,Fri Aug 04 13:00:00 CEST 2017,52.125,5.0,19.84,17.63,0.38
687,Wed Aug 02 13:00:00 CEST 2017,52.125,5.25,21.8,16.08,4.37
687,Thu Aug 03 13:00:00 CEST 2017,52.125,5.25,20.49,17.44,0.85
687,Fri Aug 04 13:00:00 CEST 2017,52.125,5.25,19.99,17.01,0.87
688,Wed Aug 02 13:00:00 CEST 2017,52.125,5.5,22.34,16.3,4.37
688,Thu Aug 03 13:00:00 CEST 2017,52.125,5.5,20.49,17.44,0.85
688,Fri Aug 04 13:00:00 CEST 2017,52.125,5.5,19.99,17.01,0.87
689,Wed Aug 02 13:00:00 CEST 2017,52.125,5.75,22.77,16.58,3.92
689,Thu Aug 03 13:00:00 CEST 2017,52.125,5.75,20.29,17.04,0.76
689,Fri Aug 04 13:00:00 CEST 2017,52.125,5.75,20.19,16.11,0.97
690,Wed Aug 02 13:00:00 CEST 2017,52.125,6.0,23.05,16.63,3.92
690,Thu Aug 03 13:00:00 CEST 2017,52.125,6.0,20.29,17.04,0.76
690,Fri Aug 04 13:00:00 CEST 2017,52.125,6.0,20.19,16.11,0.97
691,Wed Aug 02 13:00:00 CEST 2017,52.125,6.25,22.68,16.56,3.92
691,Thu Aug 03 13:00:00 CEST 2017,52.125,6.25,20.29,17.04,0.76
691,Fri Aug 04 13:00:00 CEST 2017,52.125,6.25,20.19,16.11,0.97
692,Wed Aug 02 13:00:00 CEST 2017,52.125,6.5,23.07,16.84,3.45
692,Thu Aug 03 13:00:00 CEST 2017,52.125,6.5,21.07,16.74,0.69
692,Fri Aug 04 13:00:00 CEST 2017,52.125,6.5,20.14,15.56,0.7
693,Wed Aug 02 13:00:00 CEST 2017,52.125,6.75,23.34,16.89,3.45
693,Thu Aug 03 13:00:00 CEST 2017,52.125,6.75,21.07,16.74,0.69
693,Fri Aug 04 13:00:00 CEST 2017,52.125,6.75,20.14,15.56,0.7
694,Wed Aug 02 13:00:00 CEST 2017,52.125,7.0,24.0,17.21,3.39
694,Thu Aug 03 13:00:00 CEST 2017,52.125,7.0,22.12,16.49,0.81
694,Fri Aug 04 13:00:00 CEST 2017,52.125,7.0,19.79,15.31,0.75
695,Wed Aug 02 13:00:00 CEST 2017,52.125,7.25,23.22,17.06,3.39
695,Thu Aug 03 13:00:00 CEST 2017,52.125,7.25,22.12,16.49,0.81
695,Fri Aug 04 13:00:00 CEST 2017,52.125,7.25,19.79,15.31,0.75
696,Wed Aug 02 13:00:00 CEST 2017,52.125,7.5,23.19,17.05,3.39
696,Thu Aug 03 13:00:00 CEST 2017,52.125,7.5,22.12,16.49,0.81
696,Fri Aug 04 13:00:00 CEST 2017,52.125,7.5,19.79,15.31,0.75
697,Wed Aug 02 13:00:00 CEST 2017,52.125,7.75,23.48,17.26,3.17
697,Thu Aug 03 13:00:00 CEST 2017,52.125,7.75,22.54,16.34,1.39
697,Fri Aug 04 13:00:00 CEST 2017,52.125,7.75,20.09,15.16,0.58
698,Wed Aug 02 13:00:00 CEST 2017,52.125,8.0,23.62,17.29,3.17
698,Thu Aug 03 13:00:00 CEST 2017,52.125,8.0,22.54,16.34,1.39
698,Fri Aug 04 13:00:00 CEST 2017,52.125,8.0,20.09,15.16,0.58
699,Wed Aug 02 13:00:00 CEST 2017,52.125,8.25,24.0,17.51,1.61
699,Thu Aug 03 13:00:00 CEST 2017,52.125,8.25,22.39,16.29,1.63
699,Fri Aug 04 13:00:00 CEST 2017,52.125,8.25,20.33,15.06,0.52
700,Wed Aug 02 13:00:00 CEST 2017,52.125,8.5,23.73,17.46,1.61
700,Thu Aug 03 13:00:00 CEST 2017,52.125,8.5,22.39,16.29,1.63
700,Fri Aug 04 13:00:00 CEST 2017,52.125,8.5,20.33,15.06,0.52
701,Wed Aug 02 13:00:00 CEST 2017,52.125,8.75,23.62,17.49,1.07
701,Thu Aug 03 13:00:00 CEST 2017,52.125,8.75,23.54,16.59,1.08
701,Fri Aug 04 13:00:00 CEST 2017,52.125,8.75,20.83,15.06,0.56
702,Wed Aug 02 13:00:00 CEST 2017,52.125,9.0,23.72,17.51,1.07
702,Thu Aug 03 13:00:00 CEST 2017,52.125,9.0,23.54,16.59,1.08
702,Fri Aug 04 13:00:00 CEST 2017,52.125,9.0,20.83,15.06,0.56
703,Wed Aug 02 13:00:00 CEST 2017,52.125,9.25,24.0,17.56,1.07
703,Thu Aug 03 13:00:00 CEST 2017,52.125,9.25,23.54,16.59,1.08
703,Fri Aug 04 13:00:00 CEST 2017,52.125,9.25,20.83,15.06,0.56
704,Wed Aug 02 13:00:00 CEST 2017,52.125,9.5,24.38,18.12,0.75
704,Thu Aug 03 13:00:00 CEST 2017,52.125,9.5,23.84,17.04,1.39
704,Fri Aug 04 13:00:00 CEST 2017,52.125,9.5,21.18,15.41,0.53
705,Wed Aug 02 13:00:00 CEST 2017,52.125,9.75,24.52,18.15,0.75
705,Thu Aug 03 13:00:00 CEST 2017,52.125,9.75,23.84,17.04,1.39
705,Fri Aug 04 13:00:00 CEST 2017,52.125,9.75,21.18,15.41,0.53
706,Wed Aug 02 13:00:00 CEST 2017,52.125,10.0,24.51,18.88,0.48
706,Thu Aug 03 13:00:00 CEST 2017,52.125,10.0,23.89,17.14,0.87
706,Fri Aug 04 13:00:00 CEST 2017,52.125,10.0,21.08,15.56,0.46
707,Wed Aug 02 13:00:00 CEST 2017,52.125,10.25,24.7,18.92,0.48
707,Thu Aug 03 13:00:00 CEST 2017,52.125,10.25,23.89,17.14,0.87
707,Fri Aug 04 13:00:00 CEST 2017,52.125,10.25,21.08,15.56,0.46
708,Wed Aug 02 13:00:00 CEST 2017,52.125,10.5,24.7,19.27,0.28
708,Thu Aug 03 13:00:00 CEST 2017,52.125,10.5,23.87,17.69,0.57
708,Fri Aug 04 13:00:00 CEST 2017,52.125,10.5,21.84,15.81,0.49
709,Wed Aug 02 13:00:00 CEST 2017,52.125,10.75,25.0,19.33,0.28
709,Thu Aug 03 13:00:00 CEST 2017,52.125,10.75,23.87,17.69,0.57
709,Fri Aug 04 13:00:00 CEST 2017,52.125,10.75,21.84,15.81,0.49
710,Wed Aug 02 13:00:00 CEST 2017,52.125,11.0,25.0,19.33,0.28
710,Thu Aug 03 13:00:00 CEST 2017,52.125,11.0,23.87,17.69,0.57
710,Fri Aug 04 13:00:00 CEST 2017,52.125,11.0,21.84,15.81,0.49
711,Wed Aug 02 13:00:00 CEST 2017,52.125,11.25,26.01,19.74,NaN
711,Thu Aug 03 13:00:00 CEST 2017,52.125,11.25,24.37,18.14,0.41
711,Fri Aug 04 13:00:00 CEST 2017,52.125,11.25,22.54,16.36,0.24
712,Wed Aug 02 13:00:00 CEST 2017,52.125,11.5,26.01,19.74,NaN
712,Thu Aug 03 13:00:00 CEST 2017,52.125,11.5,24.37,18.14,0.41
712,Fri Aug 04 13:00:00 CEST 2017,52.125,11.5,22.54,16.36,0.24
713,Wed Aug 02 13:00:00 CEST 2017,52.125,11.75,26.04,20.68,NaN
713,Thu Aug 03 13:00:00 CEST 2017,52.125,11.75,25.57,18.19,0.44
713,Fri Aug 04 13:00:00 CEST 2017,52.125,11.75,23.29,16.86,NaN
714,Wed Aug 02 13:00:00 CEST 2017,52.125,12.0,26.04,20.68,NaN
714,Thu Aug 03 13:00:00 CEST 2017,52.125,12.0,25.57,18.19,0.44
714,Fri Aug 04 13:00:00 CEST 2017,52.125,12.0,23.29,16.86,NaN
715,Wed Aug 02 13:00:00 CEST 2017,52.125,12.25,26.04,20.68,NaN
715,Thu Aug 03 13:00:00 CEST 2017,52.125,12.25,25.57,18.19,0.44
715,Fri Aug 04 13:00:00 CEST 2017,52.125,12.25,23.29,16.86,NaN
716,Wed Aug 02 13:00:00 CEST 2017,52.125,12.5,27.21,20.94,NaN
716,Thu Aug 03 13:00:00 CEST 2017,52.125,12.5,25.67,18.64,1.5
716,Fri Aug 04 13:00:00 CEST 2017,52.125,12.5,23.44,17.16,NaN
717,Wed Aug 02 13:00:00 CEST 2017,52.125,12.75,26.22,20.7,NaN
717,Thu Aug 03 13:00:00 CEST 2017,52.125,12.75,25.67,18.64,1.5
717,Fri Aug 04 13:00:00 CEST 2017,52.125,12.75,23.44,17.16,NaN
718,Wed Aug 02 13:00:00 CEST 2017,52.125,13.0,26.01,19.86,NaN
718,Thu Aug 03 13:00:00 CEST 2017,52.125,13.0,25.52,18.84,2.11
718,Fri Aug 04 13:00:00 CEST 2017,52.125,13.0,23.59,17.66,NaN
719,Wed Aug 02 13:00:00 CEST 2017,52.125,13.25,26.01,19.86,NaN
719,Thu Aug 03 13:00:00 CEST 2017,52.125,13.25,25.52,18.84,2.11
719,Fri Aug 04 13:00:00 CEST 2017,52.125,13.25,23.59,17.66,NaN
720,Wed Aug 02 13:00:00 CEST 2017,52.125,13.5,26.02,19.86,NaN
720,Thu Aug 03 13:00:00 CEST 2017,52.125,13.5,25.52,18.84,2.11
720,Fri Aug 04 13:00:00 CEST 2017,52.125,13.5,23.59,17.66,NaN
721,Wed Aug 02 13:00:00 CEST 2017,52.125,13.75,26.21,19.68,NaN
721,Thu Aug 03 13:00:00 CEST 2017,52.125,13.75,25.27,18.89,2.4
721,Fri Aug 04 13:00:00 CEST 2017,52.125,13.75,24.19,18.16,NaN
724,Wed Aug 02 13:00:00 CEST 2017,52.375,5.0,21.49,16.12,4.73
724,Thu Aug 03 13:00:00 CEST 2017,52.375,5.0,19.74,17.78,1.13
724,Fri Aug 04 13:00:00 CEST 2017,52.375,5.0,19.84,17.63,0.38
725,Wed Aug 02 13:00:00 CEST 2017,52.375,5.25,21.65,16.02,4.37
725,Thu Aug 03 13:00:00 CEST 2017,52.375,5.25,20.49,17.44,0.85
725,Fri Aug 04 13:00:00 CEST 2017,52.375,5.25,19.99,17.01,0.87
726,Wed Aug 02 13:00:00 CEST 2017,52.375,5.5,22.0,16.16,4.37
726,Thu Aug 03 13:00:00 CEST 2017,52.375,5.5,20.49,17.44,0.85
726,Fri Aug 04 13:00:00 CEST 2017,52.375,5.5,19.99,17.01,0.87
727,Wed Aug 02 13:00:00 CEST 2017,52.375,5.75,22.0,16.32,3.92
727,Thu Aug 03 13:00:00 CEST 2017,52.375,5.75,20.29,17.04,0.76
727,Fri Aug 04 13:00:00 CEST 2017,52.375,5.75,20.19,16.11,0.97
728,Wed Aug 02 13:00:00 CEST 2017,52.375,6.0,22.0,16.32,3.92
728,Thu Aug 03 13:00:00 CEST 2017,52.375,6.0,20.29,17.04,0.76
728,Fri Aug 04 13:00:00 CEST 2017,52.375,6.0,20.19,16.11,0.97
729,Wed Aug 02 13:00:00 CEST 2017,52.375,6.25,22.0,16.32,3.92
729,Thu Aug 03 13:00:00 CEST 2017,52.375,6.25,20.29,17.04,0.76
729,Fri Aug 04 13:00:00 CEST 2017,52.375,6.25,20.19,16.11,0.97
730,Wed Aug 02 13:00:00 CEST 2017,52.375,6.5,22.71,16.7,3.45
730,Thu Aug 03 13:00:00 CEST 2017,52.375,6.5,21.07,16.74,0.69
730,Fri Aug 04 13:00:00 CEST 2017,52.375,6.5,20.14,15.56,0.7
731,Wed Aug 02 13:00:00 CEST 2017,52.375,6.75,22.68,16.69,3.45
731,Thu Aug 03 13:00:00 CEST 2017,52.375,6.75,21.07,16.74,0.69
731,Fri Aug 04 13:00:00 CEST 2017,52.375,6.75,20.14,15.56,0.7
732,Wed Aug 02 13:00:00 CEST 2017,52.375,7.0,23.27,17.07,3.39
732,Thu Aug 03 13:00:00 CEST 2017,52.375,7.0,22.12,16.49,0.81
732,Fri Aug 04 13:00:00 CEST 2017,52.375,7.0,19.79,15.31,0.75
733,Wed Aug 02 13:00:00 CEST 2017,52.375,7.25,23.26,17.06,3.39
733,Thu Aug 03 13:00:00 CEST 2017,52.375,7.25,22.12,16.49,0.81
733,Fri Aug 04 13:00:00 CEST 2017,52.375,7.25,19.79,15.31,0.75
734,Wed Aug 02 13:00:00 CEST 2017,52.375,7.5,23.2,17.05,3.39
734,Thu Aug 03 13:00:00 CEST 2017,52.375,7.5,22.12,16.49,0.81
734,Fri Aug 04 13:00:00 CEST 2017,52.375,7.5,19.79,15.31,0.75
735,Wed Aug 02 13:00:00 CEST 2017,52.375,7.75,23.2,17.2,3.17
735,Thu Aug 03 13:00:00 CEST 2017,52.375,7.75,22.54,16.34,1.39
735,Fri Aug 04 13:00:00 CEST 2017,52.375,7.75,20.09,15.16,0.58
736,Wed Aug 02 13:00:00 CEST 2017,52.375,8.0,23.2,17.2,3.17
736,Thu Aug 03 13:00:00 CEST 2017,52.375,8.0,22.54,16.34,1.39
736,Fri Aug 04 13:00:00 CEST 2017,52.375,8.0,20.09,15.16,0.58
737,Wed Aug 02 13:00:00 CEST 2017,52.375,8.25,23.75,17.46,1.61
737,Thu Aug 03 13:00:00 CEST 2017,52.375,8.25,22.39,16.29,1.63
737,Fri Aug 04 13:00:00 CEST 2017,52.375,8.25,20.33,15.06,0.52
738,Wed Aug 02 13:00:00 CEST 2017,52.375,8.5,23.65,17.44,1.61
738,Thu Aug 03 13:00:00 CEST 2017,52.375,8.5,22.39,16.29,1.63
738,Fri Aug 04 13:00:00 CEST 2017,52.375,8.5,20.33,15.06,0.52
739,Wed Aug 02 13:00:00 CEST 2017,52.375,8.75,23.64,17.49,1.07
739,Thu Aug 03 13:00:00 CEST 2017,52.375,8.75,23.54,16.59,1.08
739,Fri Aug 04 13:00:00 CEST 2017,52.375,8.75,20.83,15.06,0.56
740,Wed Aug 02 13:00:00 CEST 2017,52.375,9.0,23.62,17.49,1.07
740,Thu Aug 03 13:00:00 CEST 2017,52.375,9.0,23.54,16.59,1.08
740,Fri Aug 04 13:00:00 CEST 2017,52.375,9.0,20.83,15.06,0.56
741,Wed Aug 02 13:00:00 CEST 2017,52.375,9.25,24.0,17.56,1.07
741,Thu Aug 03 13:00:00 CEST 2017,52.375,9.25,23.54,16.59,1.08
741,Fri Aug 04 13:00:00 CEST 2017,52.375,9.25,20.83,15.06,0.56
742,Wed Aug 02 13:00:00 CEST 2017,52.375,9.5,24.37,18.12,0.75
742,Thu Aug 03 13:00:00 CEST 2017,52.375,9.5,23.84,17.04,1.39
742,Fri Aug 04 13:00:00 CEST 2017,52.375,9.5,21.18,15.41,0.53
743,Wed Aug 02 13:00:00 CEST 2017,52.375,9.75,24.39,18.12,0.75
743,Thu Aug 03 13:00:00 CEST 2017,52.375,9.75,23.84,17.04,1.39
743,Fri Aug 04 13:00:00 CEST 2017,52.375,9.75,21.18,15.41,0.53
744,Wed Aug 02 13:00:00 CEST 2017,52.375,10.0,24.39,18.86,0.48
744,Thu Aug 03 13:00:00 CEST 2017,52.375,10.0,23.89,17.14,0.87
744,Fri Aug 04 13:00:00 CEST 2017,52.375,10.0,21.08,15.56,0.46
745,Wed Aug 02 13:00:00 CEST 2017,52.375,10.25,24.49,18.88,0.48
745,Thu Aug 03 13:00:00 CEST 2017,52.375,10.25,23.89,17.14,0.87
745,Fri Aug 04 13:00:00 CEST 2017,52.375,10.25,21.08,15.56,0.46
746,Wed Aug 02 13:00:00 CEST 2017,52.375,10.5,24.48,18.88,0.48
746,Thu Aug 03 13:00:00 CEST 2017,52.375,10.5,23.89,17.14,0.87
746,Fri Aug 04 13:00:00 CEST 2017,52.375,10.5,21.08,15.56,0.46
747,Wed Aug 02 13:00:00 CEST 2017,52.375,10.75,25.0,19.33,0.28
747,Thu Aug 03 13:00:00 CEST 2017,52.375,10.75,23.87,17.69,0.57
747,Fri Aug 04 13:00:00 CEST 2017,52.375,10.75,21.84,15.81,0.49
748,Wed Aug 02 13:00:00 CEST 2017,52.375,11.0,25.0,19.33,0.28
748,Thu Aug 03 13:00:00 CEST 2017,52.375,11.0,23.87,17.69,0.57
748,Fri Aug 04 13:00:00 CEST 2017,52.375,11.0,21.84,15.81,0.49
749,Wed Aug 02 13:00:00 CEST 2017,52.375,11.25,26.01,19.74,NaN
749,Thu Aug 03 13:00:00 CEST 2017,52.375,11.25,24.37,18.14,0.41
749,Fri Aug 04 13:00:00 CEST 2017,52.375,11.25,22.54,16.36,0.24
750,Wed Aug 02 13:00:00 CEST 2017,52.375,11.5,26.01,19.74,NaN
750,Thu Aug 03 13:00:00 CEST 2017,52.375,11.5,24.37,18.14,0.41
750,Fri Aug 04 13:00:00 CEST 2017,52.375,11.5,22.54,16.36,0.24
751,Wed Aug 02 13:00:00 CEST 2017,52.375,11.75,26.04,20.68,NaN
751,Thu Aug 03 13:00:00 CEST 2017,52.375,11.75,25.57,18.19,0.44
751,Fri Aug 04 13:00:00 CEST 2017,52.375,11.75,23.29,16.86,NaN
752,Wed Aug 02 13:00:00 CEST 2017,52.375,12.0,26.04,20.68,NaN
752,Thu Aug 03 13:00:00 CEST 2017,52.375,12.0,25.57,18.19,0.44
752,Fri Aug 04 13:00:00 CEST 2017,52.375,12.0,23.29,16.86,NaN
753,Wed Aug 02 13:00:00 CEST 2017,52.375,12.25,26.04,20.68,NaN
753,Thu Aug 03 13:00:00 CEST 2017,52.375,12.25,25.57,18.19,0.44
753,Fri Aug 04 13:00:00 CEST 2017,52.375,12.25,23.29,16.86,NaN
754,Wed Aug 02 13:00:00 CEST 2017,52.375,12.5,25.61,20.54,NaN
754,Thu Aug 03 13:00:00 CEST 2017,52.375,12.5,25.67,18.64,1.5
754,Fri Aug 04 13:00:00 CEST 2017,52.375,12.5,23.44,17.16,NaN
755,Wed Aug 02 13:00:00 CEST 2017,52.375,12.75,25.61,20.54,NaN
755,Thu Aug 03 13:00:00 CEST 2017,52.375,12.75,25.67,18.64,1.5
755,Fri Aug 04 13:00:00 CEST 2017,52.375,12.75,23.44,17.16,NaN
756,Wed Aug 02 13:00:00 CEST 2017,52.375,13.0,26.05,19.87,NaN
756,Thu Aug 03 13:00:00 CEST 2017,52.375,13.0,25.52,18.84,2.11
756,Fri Aug 04 13:00:00 CEST 2017,52.375,13.0,23.59,17.66,NaN
757,Wed Aug 02 13:00:00 CEST 2017,52.375,13.25,26.05,19.87,NaN
757,Thu Aug 03 13:00:00 CEST 2017,52.375,13.25,25.52,18.84,2.11
757,Fri Aug 04 13:00:00 CEST 2017,52.375,13.25,23.59,17.66,NaN
758,Wed Aug 02 13:00:00 CEST 2017,52.375,13.5,25.58,19.52,NaN
758,Thu Aug 03 13:00:00 CEST 2017,52.375,13.5,25.27,18.89,2.4
758,Fri Aug 04 13:00:00 CEST 2017,52.375,13.5,24.19,18.16,NaN
759,Wed Aug 02 13:00:00 CEST 2017,52.375,13.75,25.58,19.52,NaN
759,Thu Aug 03 13:00:00 CEST 2017,52.375,13.75,25.27,18.89,2.4
759,Fri Aug 04 13:00:00 CEST 2017,52.375,13.75,24.19,18.16,NaN
762,Wed Aug 02 13:00:00 CEST 2017,52.625,5.0,20.81,17.22,6.71
762,Thu Aug 03 13:00:00 CEST 2017,52.625,5.0,18.87,18.04,2.61
762,Fri Aug 04 13:00:00 CEST 2017,52.625,5.0,19.33,17.66,NaN
763,Wed Aug 02 13:00:00 CEST 2017,52.625,5.25,21.59,17.27,4.7
763,Thu Aug 03 13:00:00 CEST 2017,52.625,5.25,19.59,18.19,2.02
763,Fri Aug 04 13:00:00 CEST 2017,52.625,5.25,19.53,18.13,NaN
764,Wed Aug 02 13:00:00 CEST 2017,52.625,5.5,21.58,17.27,4.7
764,Thu Aug 03 13:00:00 CEST 2017,52.625,5.5,19.59,18.19,2.02
764,Fri Aug 04 13:00:00 CEST 2017,52.625,5.5,19.53,18.13,NaN
765,Wed Aug 02 13:00:00 CEST 2017,52.625,5.75,21.49,16.13,3.27
765,Thu Aug 03 13:00:00 CEST 2017,52.625,5.75,20.19,17.14,1.8
765,Fri Aug 04 13:00:00 CEST 2017,52.625,5.75,18.74,16.78,1.16
766,Wed Aug 02 13:00:00 CEST 2017,52.625,6.0,21.66,16.16,3.27
766,Thu Aug 03 13:00:00 CEST 2017,52.625,6.0,20.19,17.14,1.8
766,Fri Aug 04 13:00:00 CEST 2017,52.625,6.0,18.74,16.78,1.16
767,Wed Aug 02 13:00:00 CEST 2017,52.625,6.25,22.0,16.23,3.27
767,Thu Aug 03 13:00:00 CEST 2017,52.625,6.25,20.19,17.14,1.8
767,Fri Aug 04 13:00:00 CEST 2017,52.625,6.25,18.74,16.78,1.16
768,Wed Aug 02 13:00:00 CEST 2017,52.625,6.5,22.73,16.04,2.66
768,Thu Aug 03 13:00:00 CEST 2017,52.625,6.5,19.19,16.64,3.35
768,Fri Aug 04 13:00:00 CEST 2017,52.625,6.5,18.84,16.38,1.77
769,Wed Aug 02 13:00:00 CEST 2017,52.625,6.75,22.72,16.04,2.66
769,Thu Aug 03 13:00:00 CEST 2017,52.625,6.75,19.19,16.64,3.35
769,Fri Aug 04 13:00:00 CEST 2017,52.625,6.75,18.84,16.38,1.77
770,Wed Aug 02 13:00:00 CEST 2017,52.625,7.0,22.71,16.25,2.23
770,Thu Aug 03 13:00:00 CEST 2017,52.625,7.0,19.77,16.39,3.03
770,Fri Aug 04 13:00:00 CEST 2017,52.625,7.0,18.94,16.48,1.08
771,Wed Aug 02 13:00:00 CEST 2017,52.625,7.25,23.32,16.38,2.23
771,Thu Aug 03 13:00:00 CEST 2017,52.625,7.25,19.77,16.39,3.03
771,Fri Aug 04 13:00:00 CEST 2017,52.625,7.25,18.94,16.48,1.08
772,Wed Aug 02 13:00:00 CEST 2017,52.625,7.5,23.23,16.36,2.23
772,Thu Aug 03 13:00:00 CEST 2017,52.625,7.5,19.77,16.39,3.03
772,Fri Aug 04 13:00:00 CEST 2017,52.625,7.5,18.94,16.48,1.08
773,Wed Aug 02 13:00:00 CEST 2017,52.625,7.75,23.23,16.62,2.16
773,Thu Aug 03 13:00:00 CEST 2017,52.625,7.75,21.74,16.34,2.23
773,Fri Aug 04 13:00:00 CEST 2017,52.625,7.75,19.28,16.63,0.22
774,Wed Aug 02 13:00:00 CEST 2017,52.625,8.0,23.22,16.62,2.16
774,Thu Aug 03 13:00:00 CEST 2017,52.625,8.0,21.74,16.34,2.23
774,Fri Aug 04 13:00:00 CEST 2017,52.625,8.0,19.28,16.63,0.22
775,Wed Aug 02 13:00:00 CEST 2017,52.625,8.25,23.23,16.56,2.23
775,Thu Aug 03 13:00:00 CEST 2017,52.625,8.25,22.89,16.54,2.53
775,Fri Aug 04 13:00:00 CEST 2017,52.625,8.25,19.78,16.31,NaN
776,Wed Aug 02 13:00:00 CEST 2017,52.625,8.5,23.38,16.6,2.23
776,Thu Aug 03 13:00:00 CEST 2017,52.625,8.5,22.89,16.54,2.53
776,Fri Aug 04 13:00:00 CEST 2017,52.625,8.5,19.78,16.31,NaN
777,Wed Aug 02 13:00:00 CEST 2017,52.625,8.75,23.61,16.4,2.73
777,Thu Aug 03 13:00:00 CEST 2017,52.625,8.75,23.84,17.19,2.68
777,Fri Aug 04 13:00:00 CEST 2017,52.625,8.75,19.94,16.11,NaN
778,Wed Aug 02 13:00:00 CEST 2017,52.625,9.0,23.86,16.47,2.73
778,Thu Aug 03 13:00:00 CEST 2017,52.625,9.0,23.84,17.19,2.68
778,Fri Aug 04 13:00:00 CEST 2017,52.625,9.0,19.94,16.11,NaN
779,Wed Aug 02 13:00:00 CEST 2017,52.625,9.25,23.85,16.46,2.73
779,Thu Aug 03 13:00:00 CEST 2017,52.625,9.25,23.84,17.19,2.68
779,Fri Aug 04 13:00:00 CEST 2017,52.625,9.25,19.94,16.11,NaN
780,Wed Aug 02 13:00:00 CEST 2017,52.625,9.5,24.02,16.85,1.86
780,Thu Aug 03 13:00:00 CEST 2017,52.625,9.5,23.69,17.54,5.11
780,Fri Aug 04 13:00:00 CEST 2017,52.625,9.5,19.69,16.01,NaN
781,Wed Aug 02 13:00:00 CEST 2017,52.625,9.75,24.39,16.92,1.86
781,Thu Aug 03 13:00:00 CEST 2017,52.625,9.75,23.69,17.54,5.11
781,Fri Aug 04 13:00:00 CEST 2017,52.625,9.75,19.69,16.01,NaN
782,Wed Aug 02 13:00:00 CEST 2017,52.625,10.0,24.5,17.92,0.76
782,Thu Aug 03 13:00:00 CEST 2017,52.625,10.0,22.09,17.19,6.54
782,Fri Aug 04 13:00:00 CEST 2017,52.625,10.0,20.23,16.18,0.28
783,Wed Aug 02 13:00:00 CEST 2017,52.625,10.25,24.5,17.92,0.76
783,Thu Aug 03 13:00:00 CEST 2017,52.625,10.25,22.09,17.19,6.54
783,Fri Aug 04 13:00:00 CEST 2017,52.625,10.25,20.23,16.18,0.28
784,Wed Aug 02 13:00:00 CEST 2017,52.625,10.5,25.0,18.69,0.22
784,Thu Aug 03 13:00:00 CEST 2017,52.625,10.5,21.62,16.94,5.07
784,Fri Aug 04 13:00:00 CEST 2017,52.625,10.5,20.93,16.68,0.28
785,Wed Aug 02 13:00:00 CEST 2017,52.625,10.75,25.11,18.72,0.22
785,Thu Aug 03 13:00:00 CEST 2017,52.625,10.75,21.62,16.94,5.07
785,Fri Aug 04 13:00:00 CEST 2017,52.625,10.75,20.93,16.68,0.28
786,Wed Aug 02 13:00:00 CEST 2017,52.625,11.0,25.11,18.72,0.22
786,Thu Aug 03 13:00:00 CEST 2017,52.625,11.0,21.62,16.94,5.07
786,Fri Aug 04 13:00:00 CEST 2017,52.625,11.0,20.93,16.68,0.28
